,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/21/21,Smoke RMK 107 (Smoke #67),38.994,-119.1612,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+07+21+M,14,14,14,2.7,-9999,31.2,-9999,-9999,8,-9999,-9999,858.3,13.9,13.9,13.9,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/21/21,Smoke RMK 108 (Smoke #456),40.7098,-106.9182,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+21+07+21+M,19,84,2,1.5,44,17.2,28.8,9.2,64,95,23,779.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,3.00,3.00,2.00,3.00,3.00,3.00,6.00,9.00,12.00,21.00,33.00,34.00,53.00,51.00,70.00,84.00,32.00,17.00,5.00,3.00,3.00,4.00,3.00
07/21/21,Smoke RMK 109 (Smoke #84),48.5861,-120.4101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+07+21+M,6,10,4,1.3,-9999,19.0,26.7,13.2,36,50,26,933.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,36.00,7.00,5.00,5.00,5.00,5.00,6.00,-9999,8.00,7.00,8.00,10.00,6.00,5.00,4.00,4.00,5.00,5.00,5.00,6.00,5.00,5.00,6.00,5.00
07/21/21,Smoke RMK 115 (Smoke #20),39.7145,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+07+21+M,7,10,2,0.9,187,25.4,33.7,17.3,36,57,22,827.7,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,8.00,8.00,9.00,10.00,9.00,9.00,8.00,8.00,7.00,7.00,7.00,7.00,8.00,9.00,9.00,9.00,7.00,6.00,7.00,6.00,6.00,6.00,6.00,4.00
07/21/21,Smoke RMK 118 (Smoke #23),42.4004,-121.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+07+21+M,5,44,0,1.0,-9999,13.9,26.8,5.5,49,74,10,862.7,14.2,14.3,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,1.00,-9999,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,14.00,16.00,16.00,44.00,5.00,-9999,-9999,-9999
07/21/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+07+21+M,26,35,15,1.1,-9999,26.7,37.8,17.6,44,68,19,942.5,13.9,14.1,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,32.00,30.00,30.00,31.00,35.00,30.00,23.00,25.00,27.00,27.00,27.00,27.00,27.00,27.00,-9999,30.00,28.00,26.00,29.00,27.00,25.00,22.00,18.00,15.00
07/21/21,Smoke RMK 127 (Smoke #454),40.1528,-106.9121,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+21+07+21+M,25,77,2,1.5,153,17.1,25.8,7.4,67,100,39,774.7,14.3,14.6,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,117.00,77.00,76.00,24.00,59.00,70.00,7.00,22.00,36.00,36.00,15.00,3.00,25.00,3.00,7.00,16.00,21.00,3.00,24.00,2.00,11.00,8.00,20.00,24.00
07/21/21,Smoke USFS R1-52,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+21+07+21+M,52,83,11,1.1,7,24.3,36.5,12.7,54,89,25,924.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,41.00,36.00,40.00,44.00,58.00,75.00,68.00,74.00,79.00,80.00,77.00,79.00,79.00,83.00,75.00,64.00,52.00,44.00,32.00,26.00,23.00,21.00,17.00,15.00
07/21/21,Smoke USFS R1-53,46.5137,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+07+21+M,20,29,13,0.8,314,24.4,37.8,14.6,67,98,26,886.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,21.00,25.00,27.00,29.00,28.00,28.00,26.00,21.00,16.00,19.00,13.00,15.00,13.00,14.00,16.00,15.00,18.00,19.00,18.00,18.00,16.00,19.00,22.00,24.00
07/21/21,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+21+07+21+M,9,21,0,1.6,356,31.9,-9999,-9999,100,-9999,-9999,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,15.00,16.00,15.00,7.00,6.00,10.00,13.00,7.00,8.00,8.00,5.00,7.00,11.00,9.00,14.00,21.00,11.00,7.00,7.00,5.00,6.00,0.00,0.00,9.00
07/21/21,Smoke RMK 407 (EBAM #231),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+21+07+21+M,9,19,-5,1.0,177,21.9,25.6,17.4,32,52,19,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,17.00,-5.00,5.00,11.00,13.00,13.00,6.00,10.00,10.00,8.00,4.00,5.00,13.00,14.00,2.00,11.00,13.00,19.00,7.00,12.00,5.00,14.00,9.00,2.00
