,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/31/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+31+07+23+M,160,445,0,1.1,171,22.5,35.8,9.6,28,63,8,832.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,6.00,1.00,0.00,1.00,2.00,45.00,137.00,327.00,424.00,244.00,386.00,374.00,431.00,445.00,423.00,314.00,137.00,43.00,9.00,9.00,21.00,19.00,20.00,14.00
07/31/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+31+07+23+M,24,88,1,1.1,140,22.1,36.0,9.1,34,59,10,843.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,9.00,2.00,1.00,2.00,3.00,11.00,85.00,88.00,53.00,35.00,13.00,14.00,25.00,27.00,20.00,18.00,29.00,27.00,7.00,22.00,21.00,19.00,16.00,22.00
07/31/23,Smoke RMK 111 (Smoke #455),38.7173,-108.054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+31+07+23+M,2,3,1,1.1,177,26.9,35.5,21.3,42,59,23,847.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
07/31/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+31+07+23+M,1,2,1,1.4,218,27.1,35.6,22.8,63,99,39,782.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
07/31/23,Smoke RMK 125 (Smoke #216),42.552,-124.0589,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+31+07+23+M,8,52,1,1.7,15,23.8,35.8,13.2,55,93,30,1006.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,3.00,5.00,4.00,6.00,8.00,14.00,24.00,40.00,52.00,6.00,3.00,3.00,3.00,3.00,3.00
07/31/23,Smoke USFS R1-53,47.5264,-113.7083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+31+07+23+M,21,136,0,0.9,-9999,24.0,37.5,10.0,40,79,7,887.1,14.1,14.3,14.0,1.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,5.00,3.00,6.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,-9999,4.00,13.00,15.00,-9999,-9999,136.00,90.00,61.00,60.00,42.00,0.00,0.00
07/31/23,Smoke RMK 400 (EBAM #487),44.6761,-113.3546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+31+07+23+M,10,32,-2,2.1,149,20.7,34.4,5.6,36,58,21,-9999,11.7,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,4.00,-2.00,11.00,32.00,31.00,26.00,17.00,20.00,10.00,15.00,6.00,12.00,7.00,8.00,10.00,6.00,2.00,1.00,3.00,0.00,6.00,11.00,6.00,9.00
07/31/23,Smoke RMK 401 (EBAM #488),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+31+07+23+M,5,18,-6,1.3,-9999,23.7,27.4,19.9,44,66,33,-9999,11.8,11.8,11.8,12.50,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,7.00,4.00,3.00,4.00,5.00,1.00,8.00,9.00,0.00,-6.00,1.00,1.00,8.00,18.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/31/23,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+31+07+23+M,5,12,-1,1.3,-9999,22.4,26.4,18.8,42,66,27,-9999,14.3,14.3,14.2,16.69,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,1.00,2.00,2.00,2.00,5.00,5.00,5.00,1.00,5.00,3.00,9.00,-1.00,9.00,9.00,10.00,0.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/31/23,Smoke RMK 414 (EBAM #882),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+31+07+23+M,7,24,-3,0.5,349,19.3,25.6,13.8,29,51,13,-9999,13.5,13.6,13.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,-1.00,0.00,4.00,4.00,-1.00,5.00,6.00,8.00,-3.00,11.00,-1.00,14.00,5.00,10.00,7.00,12.00,8.00,8.00,15.00,6.00,14.00,11.00,3.00
07/31/23,Smoke RMK 405 (EBAM #947),42.4024,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+31+07+23+M,2,11,-12,2.2,216,18.4,22.6,13.6,75,91,59,-9999,11.6,11.7,11.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,6.00,0.00,8.00,3.00,2.00,-2.00,-7.00,-5.00,5.00,3.00,1.00,9.00,4.00,1.00,6.00,6.00,11.00,5.00,-3.00,-12.00,3.00,8.00,4.00,4.00
07/31/23,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+31+07+23+M,6,17,1,1.1,343,24.9,40.1,13.9,29,50,9,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,1.00,3.00,4.00,4.00,2.00,2.00,3.00,5.00,8.00,7.00,12.00,16.00,17.00,12.00,10.00,7.00,6.00,6.00,4.00,2.00,1.00,1.00
