,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/20/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+10+16+M,3,9,0,1.3,1,2.7,12.8,-4.7,1,-9999,-9999,752.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,7.00,5.00,2.00,6.00,9.00,5.00,9.00,9.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00
10/20/16,Smoke RMK 112 (Smoke #11),39.1441,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+20+10+16+M,3,8,0,1.0,204,2.2,20.5,-10.2,40,74,3,777.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,3.00,5.00,6.00,5.00,8.00,7.00,6.00,4.00,3.00,3.00,3.00,4.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/20/16,Smoke RMK 114 (Smoke #19),39.4854,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+10+16+M,0,1,0,0.9,197,6.5,20.9,-2.9,44,68,16,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
10/20/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+20+10+16+M,0,1,0,2.2,215,8.3,21.5,-2.1,26,46,13,791.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/20/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+20+10+16+M,5,28,0,0.8,337,-1.5,9.9,-9.2,66,88,20,773.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,8.00,9.00,3.00,2.00,6.00,8.00,23.00,23.00,28.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
10/20/16,FWS Smoke #1,48.3441,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+20+10+16+M,4,9,1,0.7,84,0.2,4.3,-1.3,0,-9999,-9999,946.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,2.00,2.00,3.00,9.00,3.00,5.00,2.00,3.00,4.00,5.00,4.00,4.00,2.00,3.00,4.00,5.00,5.00,8.00,9.00,5.00,4.00,3.00,2.00
10/20/16,Smoke USFS R9-60,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+20+10+16+M,0,0,0,1.8,-9999,9.2,10.0,8.3,52,55,51,999.7,14.4,14.4,14.4,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
10/20/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+20+10+16+M,2,5,0,1.0,127,5.9,12.4,3.7,82,93,54,929.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,3.00,5.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/20/16,Smoke USFS R9-16,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+20+10+16+M,0,0,0,1.8,-9999,9.2,9.8,8.3,52,56,50,1001.0,14.3,14.3,14.3,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
10/20/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+10+16+M,3,6,0,0.3,1,3.6,22.0,-9.1,0,1,0,763.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,6.00,3.00,3.00,3.00,4.00,6.00,5.00,5.00,4.00,5.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/20/16,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+10+16+M,7,31,-5,1.6,115,8.0,15.0,1.6,0,-9999,-9999,-9999,14.2,14.4,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,5.00,-5.00,-1.00,11.00,7.00,9.00,8.00,14.00,16.00,18.00,14.00,8.00,5.00,12.00,31.00,18.00,-4.00,2.00,2.00,-5.00,-2.00,-4.00,1.00
10/20/16,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+20+10+16+M,935,17500,0,10.1,-9999,2.3,16.7,-7.9,58,86,10,780.1,13.7,14.4,0.0,3537.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,17500.00,0.00,-9999
