,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/18/18,Smoke RMK 104 (Smoke #15),40.4774,-111.3997,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+18+09+18+M,8,22,0,2.5,172,19.1,29.0,8.7,38,64,11,821.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,2.00,2.00,3.00,4.00,8.00,12.00,9.00,8.00,14.00,18.00,22.00,21.00,19.00,15.00,15.00,6.00,0.00,0.00,0.00,0.00,0.00
09/18/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+09+18+M,33,306,0,1.1,67,23.7,30.6,18.6,62,92,29,1007.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,3.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,6.00,19.00,43.00,136.00,306.00,196.00,56.00,2.00,3.00,1.00
09/18/18,Smoke RMK 116 (Smoke #21),40.0429,-111.7354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+09+18+M,13,49,0,1.0,141,23.9,36.0,13.6,33,51,10,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,4.00,6.00,15.00,36.00,27.00,13.00,10.00,9.00,8.00,7.00,9.00,26.00,49.00,40.00,24.00,19.00,2.00,2.00,1.00,1.00,1.00,0.00
09/18/18,Smoke RMK 118 (Smoke #23),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+09+18+M,826,837,807,0.8,161,15.6,30.6,6.9,59,83,21,977.9,14.2,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,808.00,807.00,807.00,812.00,822.00,827.00,830.00,831.00,833.00,834.00,834.00,835.00,835.00,836.00,836.00,837.00,837.00,836.00,832.00,828.00,823.00,820.00,817.00,814.00
09/18/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+09+18+M,2,5,0,0.6,-9999,16.8,30.1,7.8,60,85,33,983.0,14.2,14.4,13.8,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,2.00,4.00,1.00,1.00,1.00,1.00,-9999,-9999
09/18/18,Smoke RMK 122 (Smoke #69),42.2783,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+09+18+M,5,7,3,1.1,-9999,15.5,28.1,5.9,71,100,31,969.8,14.2,14.4,13.9,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,4.00,5.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,6.00,6.00,7.00,4.00,3.00,3.00,3.00,4.00,3.00,-9999
09/18/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+09+18+M,2,4,0,0.9,202,14.6,25.7,5.9,49,76,23,983.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,1.00,3.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,4.00,3.00,3.00,2.00,1.00,1.00
09/18/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+18+09+18+M,130,340,0,1.0,2,19.1,32.8,7.5,42,73,14,785.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,3.00,2.00,3.00,39.00,128.00,197.00,205.00,237.00,242.00,218.00,258.00,311.00,314.00,339.00,340.00,179.00,66.00,19.00,6.00,8.00,4.00,2.00,1.00
09/18/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+09+18+M,3,6,0,0.3,1,19.8,35.3,5.0,1,1,0,758.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
09/18/18,Smoke RMK 407 (EBAM #231),42.4022,-124.4212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+18+09+18+M,7,34,-5,2.2,43,8.7,11.8,5.0,67,83,53,-9999,13.5,13.6,13.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,15.00,5.00,-5.00,-5.00,-1.00,31.00,24.00,3.00,34.00,14.00,19.00,26.00,-3.00,-5.00,-2.00,-5.00,-5.00,26.00,11.00,8.00,-1.00,-5.00,6.00,-5.00
09/18/18,Smoke RMK 408 (EBAM #418),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+18+09+18+M,8,30,-5,2.1,-9999,17.3,28.0,9.9,27,45,5,-9999,13.7,13.8,13.7,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-5.00,7.00,10.00,-5.00,0.00,3.00,30.00,-2.00,13.00,4.00,17.00,19.00,-4.00,15.00,9.00,3.00,7.00,4.00,8.00,11.00,2.00,16.00,8.00,-9999
09/18/18,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+18+09+18+M,11,20,3,1.3,147,21.1,26.7,15.2,28,38,19,-9999,13.9,13.9,13.9,13.46,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,0.00,3.00,18.00,19.00,5.00,8.00,15.00,9.00,10.00,5.00,6.00,13.00,9.00,12.00,7.00,8.00,17.00,8.00,13.00,10.00,17.00,12.00,9.00,20.00
09/18/18,Smoke USFS R2-265,40.8023,-105.5891,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+18+09+18+M,11,14,7,1.5,215,17.0,26.1,8.9,45,66,22,750.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,14.00,13.00,7.00,11.00,14.00,12.00,13.00,14.00,14.00,11.00,12.00,14.00,13.00,14.00,13.00,12.00,9.00,7.00,8.00,8.00,8.00,10.00,8.00,13.00
09/18/18,Smoke USFS 3015,48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+18+09+18+M,6,33,0,0.9,118,10.1,21.8,1.1,64,92,27,924.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,0.00,0.00,2.00,9.00,3.00,11.00,11.00,33.00,6.00,3.00,2.00,1.00,1.00,3.00,33.00,24.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/18/18,Lolo NF Smoke #1,47.1001,-114.7762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+18+09+18+M,10,15,3,0.7,306,12.0,24.5,3.2,57,89,25,915.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,3.00,4.00,7.00,9.00,12.00,14.00,15.00,15.00,14.00,13.00,13.00,13.00,13.00,13.00,14.00,13.00,10.00,9.00,9.00,9.00,5.00,4.00,3.00
