,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/16/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+10+15+M,865,914,52,0.7,346,15.1,25.6,9.8,88,96,60,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,60.00,52.00,853.00,897.00,901.00,903.00,905.00,906.00,907.00,908.00,909.00,910.00,911.00,912.00,913.00,914.00,914.00,913.00,908.00,903.00,894.00,888.00,883.00,875.00
10/16/15,Smoke RMK 131 (USFS R2-924),39.1003,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+10+15+M,2,13,0,1.5,170,10.6,27.8,0.2,60,90,18,774.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,13.00,10.00,4.00,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/16/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+16+10+15+M,8,29,0,0.6,61,7.9,21.0,-1.0,64,91,27,893.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,1.00,20.00,29.00,20.00,14.00,15.00,7.00,4.00,4.00,7.00,14.00,11.00,8.00,14.00,13.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00
10/16/15,Smoke USFS R2-78,38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+16+10+15+M,2,11,0,0.3,1,16.2,28.7,5.1,0,1,0,851.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,3.00,5.00,5.00,9.00,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/16/15,Smoke USFS R3-28,35.6714,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+10+15+M,6,22,-5,2.1,71,13.5,20.9,6.5,0,-9999,-9999,-10.0,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,13.00,5.00,5.00,4.00,8.00,10.00,2.00,6.00,5.00,-5.00,6.00,2.00,10.00,9.00,13.00,22.00,11.00,-2.00,-5.00,-4.00,7.00,9.00,5.00
10/16/15,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+10+15+M,4,21,-2,0.4,-9999,12.5,20.7,1.7,0,-9999,-9999,-10.0,14.3,14.4,14.3,15.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,3.00,-2.00,2.00,4.00,1.00,2.00,16.00,8.00,1.00,5.00,10.00,5.00,3.00,4.00,1.00,-9999,-9999,-9999,0.00,21.00,7.00,-2.00,-1.00
10/16/15,Smoke NPS Yosemite 01,37.8931,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+10+15+M,7,14,0,0.3,218,16.5,22.3,12.9,61,81,37,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,0.00,6.00,9.00,7.00,10.00,8.00,7.00,4.00,12.00,9.00,8.00,9.00,12.00,14.00,9.00,7.00,6.00,8.00,0.00,4.00,1.00,8.00,5.00,3.00
10/16/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+16+10+15+M,5,12,0,1.4,185,18.1,31.4,10.1,37,50,15,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,4.00,2.00,0.00,2.00,4.00,4.00,5.00,3.00,6.00,6.00,2.00,3.00,5.00,4.00,3.00,2.00,3.00,3.00,5.00,4.00,4.00,9.00,10.00,11.00
10/16/15,Smoke USFS R1-307,45.2048,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+16+10+15+M,2,4,0,1.6,26,9.3,24.8,0.1,58,82,24,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00
