,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/14/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+11+19+M,2,10,0,0.9,351,-1.2,12.4,-7.7,55,82,10,742.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,5.00,10.00,3.00,7.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+14+11+19+M,33,72,0,1.2,214,0.0,15.4,-8.9,56,81,21,773.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,11.00,24.00,34.00,45.00,41.00,51.00,52.00,66.00,58.00,61.00,55.00,40.00,46.00,50.00,72.00,68.00,21.00,2.00,1.00,0.00,1.00,0.00,1.00
11/14/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+14+11+19+M,5,10,1,0.5,353,9.7,19.4,3.4,53,74,26,871.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,1.00,3.00,6.00,6.00,5.00,7.00,7.00,10.00,8.00,5.00,4.00,5.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,5.00
11/14/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+11+19+M,11,113,2,0.9,225,3.1,11.7,-1.0,59,71,38,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,10.00,113.00,40.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,23.00
11/14/19,Smoke RMK 122 (Smoke #69),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+11+19+M,1,3,0,1.0,180,6.3,15.2,1.6,63,94,30,829.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
11/14/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+14+11+19+M,67,133,25,0.3,349,1.4,9.4,-2.8,76,93,49,870.2,14.0,14.4,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,53.00,44.00,34.00,27.00,25.00,26.00,26.00,28.00,33.00,32.00,33.00,35.00,47.00,88.00,122.00,122.00,131.00,133.00,132.00,123.00,118.00,81.00,60.00,59.00
11/14/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+14+11+19+M,6,10,3,1.3,-9999,14.3,17.6,9.9,34,42,27,872.5,14.2,14.3,14.2,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,8.00,4.00,3.00,5.00
11/14/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+11+19+M,2,10,0,0.3,1,2.6,15.3,-7.4,0,1,0,758.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,5.00,3.00,3.00,4.00,10.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+11+19+M,9,21,-1,1.1,177,6.8,16.8,0.7,47,67,17,-9999,13.8,14.0,13.6,16.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,11.00,-1.00,10.00,19.00,4.00,21.00,1.00,20.00,3.00,8.00,9.00,2.00,9.00,8.00,20.00,1.00,4.00,-1.00,1.00,6.00,13.00,12.00,11.00
11/14/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+11+19+M,9,15,4,1.4,-9999,14.3,17.4,11.4,30,41,20,-9999,14.2,14.2,14.2,15.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,5.00,10.00,13.00,15.00
