,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/13/16,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+10+16+M,5,13,0,0.8,148,12.9,29.1,5.1,59,88,15,827.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,13.00,13.00,12.00,12.00,11.00,12.00,13.00,12.00,9.00,10.00,6.00,1.00,1.00,2.00,4.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
10/13/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0668,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+10+16+M,3,11,0,1.2,1,10.2,18.7,3.9,1,-9999,-9999,748.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,8.00,7.00,11.00,4.00,8.00,7.00,0.00,1.00,5.00,1.00,0.00,1.00,0.00,2.00,2.00,1.00,0.00,0.00,5.00,2.00,2.00,1.00,1.00
10/13/16,Smoke RMK 112 (Smoke #11),39.1441,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+10+16+M,2,4,0,0.8,260,8.5,25.6,-0.7,48,71,12,772.7,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
10/13/16,Smoke RMK 114 (Smoke #19),39.4855,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+10+16+M,3,9,0,0.9,287,10.8,27.2,0.7,54,94,11,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,9.00,9.00,8.00,7.00,6.00,6.00,5.00,5.00,4.00,4.00,3.00,1.00,1.00,1.00,0.00,1.00,3.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
10/13/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+10+16+M,1,2,0,2.4,182,15.3,25.3,8.2,35,49,16,787.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/13/16,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+13+10+16+M,873,875,872,1.1,-9999,26.5,28.1,25.0,14,17,13,826.1,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,872.00,874.00,874.00,875.00
10/13/16,FWS Smoke #1,48.3441,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+13+10+16+M,4,6,2,0.6,93,-1.8,7.6,-5.8,0,-9999,-9999,938.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,2.00,4.00,3.00,6.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,6.00,5.00,5.00,5.00,5.00,5.00
10/13/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+13+10+16+M,12,19,0,0.6,126,3.8,12.6,-0.4,82,93,48,921.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,10.00,11.00,13.00,14.00,17.00,13.00,13.00,16.00,17.00,19.00,14.00,13.00,13.00,14.00,13.00,11.00,10.00,9.00,9.00,10.00,9.00,8.00
10/13/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+10+16+M,3,8,0,0.3,1,9.6,24.6,-1.2,1,1,0,759.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,3.00,4.00,5.00,7.00,5.00,7.00,8.00,7.00,6.00,5.00,6.00,4.00,4.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
