,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/28/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+04+15+M,2,22,0,2.3,234,12.7,24.5,0.7,60,92,21,871.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,7.00,15.00,22.00,1.00
04/28/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+04+15+M,0,1,0,1.6,-9999,1.5,12.7,-4.0,62,75,41,730.4,14.4,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
04/28/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+04+15+M,1,3,0,0.3,-9999,2.3,9.9,-3.2,64,79,42,731.4,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999
04/28/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+04+15+M,1,2,0,1.1,-9999,6.2,19.3,-0.7,59,79,32,-9999,14.4,14.4,14.2,0.39,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,-9999,-9999,-9999,-9999
04/28/15,Smoke USFS R9-16,47.9004,-91.8723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+28+04+15+M,8,19,2,0.9,-9999,10.2,19.1,4.7,60,75,26,965.8,14.3,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,2.00,11.00,18.00,19.00,11.00,8.00,5.00,9.00,6.00,6.00,14.00,12.00,9.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
04/28/15,Smoke USFS R2-65,44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+28+04+15+M,2,5,0,1.6,196,16.7,28.6,5.0,100,100,99,883.7,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,5.00,3.00,2.00,2.00,4.00,3.00,2.00
04/28/15,Smoke NPS Yosemite 01,37.34,-119.6668,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+28+04+15+M,7,18,-5,1.0,14,16.0,29.2,4.0,57,93,15,-10.0,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,6.00,7.00,11.00,9.00,-3.00,18.00,3.00,16.00,13.00,-5.00,7.00,14.00,-1.00,1.00,18.00,-5.00,4.00,6.00,12.00,8.00,8.00,5.00,8.00
04/28/15,Smoke USFS R1-306,46.1001,-115.5447,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+28+04+15+M,2,5,0,0.7,36,16.3,34.9,5.6,66,100,18,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,4.00,5.00,5.00
04/28/15,Smoke USFS R1-307,47.5354,-113.7212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+28+04+15+M,4,22,0,0.8,124,12.3,27.5,1.9,57,93,15,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,1.00,1.00,2.00,6.00,11.00,22.00,17.00,10.00,11.00,9.00,6.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
