,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/09/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+07+18+M,24,38,8,1.5,-9999,36.6,39.8,32.2,20,33,11,832.1,13.9,13.9,13.8,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,12.00,15.00,20.00,25.00,30.00,34.00,38.00
07/09/18,Smoke RMK 104 (Smoke #15),38.8248,-106.1276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+07+18+M,1,3,0,2.7,328,21.2,35.2,11.8,51,75,15,768.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/09/18,Smoke RMK 105 (Smoke #17),39.0227,-105.7946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+07+18+M,2,5,1,2.0,302,17.5,30.4,5.9,76,94,48,743.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,5.00,4.00,3.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
07/09/18,Smoke RMK 106 (Smoke #66),37.5996,-104.8322,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+09+07+18+M,5,15,1,1.0,125,25.9,35.1,13.8,32,61,10,808.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,1.00,3.00,4.00,4.00,4.00,4.00,5.00,10.00,15.00,10.00,10.00,10.00,7.00,7.00,6.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00
07/09/18,Smoke RMK 114 (Smoke #19),37.2776,-107.8811,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+07+18+M,5,10,1,0.7,-9999,17.1,27.4,11.0,73,90,35,-9999,14.2,14.3,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,5.00,3.00,4.00,1.00,1.00,2.00,4.00,5.00,5.00,5.00,6.00,8.00,9.00,10.00,8.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/09/18,Smoke RMK 115 (Smoke #20),37.1368,-107.6286,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+07+18+M,2,3,0,1.9,-9999,20.6,31.7,13.3,67,89,28,807.2,14.2,14.3,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,-9999,-9999,-9999,-9999
07/09/18,Smoke RMK 119 (Smoke #24),40.1577,-110.4001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+09+07+18+M,148,801,2,0.8,-9999,26.6,38.7,20.0,43,63,19,835.8,14.1,14.2,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,4.00,3.00,3.00,2.00,3.00,5.00,14.00,11.00,9.00,7.00,7.00,11.00,18.00,18.00,12.00,10.00,11.00,10.00,17.00,676.00,801.00,800.00,797.00,-9999
07/09/18,Smoke RMK 126 (Smoke #217),37.5006,-105.012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+07+18+M,2,5,1,1.9,111,24.8,34.9,13.1,31,60,12,790.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
07/09/18,Smoke USFS R2-65,37.4461,-105.879,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+09+07+18+M,4,7,2,1.7,255,22.3,35.0,10.7,48,82,16,777.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,4.00,7.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,4.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00
07/09/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+07+18+M,2,3,0,0.3,1,19.4,30.8,8.6,1,1,0,765.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
