,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/10/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+10+08+17+M,11,18,7,0.6,154,18.4,23.0,16.6,82,88,70,1002.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,11.00,13.00,15.00,13.00,11.00,10.00,10.00,9.00,8.00,9.00,8.00,7.00,10.00,10.00,7.00,10.00,10.00,9.00,12.00,15.00,18.00,13.00,15.00,16.00
08/10/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+08+17+M,11,13,8,0.9,290,22.3,34.1,15.8,68,86,42,1004.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,15.00,12.00,12.00,13.00,13.00,12.00,12.00,12.00,11.00,11.00,10.00,10.00,10.00,9.00,9.00,8.00,8.00,8.00,9.00,10.00,13.00,10.00,11.00,11.00
08/10/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+08+17+M,11,16,4,1.5,95,22.4,34.2,12.7,66,100,21,873.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,13.00,10.00,10.00,13.00,16.00,14.00,16.00,14.00,13.00,13.00,12.00,13.00,13.00,11.00,12.00,12.00,15.00,11.00,8.00,10.00,11.00,9.00,7.00,4.00
08/10/17,Smoke RMK 113 (Smoke #16),44.6119,-121.9497,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+10+08+17+M,64,275,34,0.3,103,21.9,33.6,12.5,67,93,26,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,35.00,38.00,38.00,37.00,36.00,36.00,35.00,35.00,35.00,36.00,36.00,36.00,35.00,36.00,36.00,35.00,34.00,36.00,53.00,120.00,275.00,172.00,114.00,111.00
08/10/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+08+17+M,36,74,26,1.2,-9999,20.6,32.6,11.6,41,62,15,-9999,13.1,13.5,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,33.00,32.00,32.00,32.00,32.00,31.00,31.00,30.00,29.00,30.00,29.00,29.00,28.00,28.00,27.00,26.00,42.00,65.00,61.00
08/10/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+08+17+M,113,457,39,0.8,349,26.4,40.7,15.9,41,72,6,936.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,62.00,55.00,54.00,58.00,58.00,60.00,59.00,57.00,56.00,56.00,59.00,77.00,90.00,103.00,119.00,139.00,143.00,185.00,457.00,404.00,204.00,88.00,46.00,45.00
08/10/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+10+08+17+M,79,130,35,0.9,238,22.4,39.0,11.9,46,70,18,905.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,44.00,42.00,46.00,47.00,44.00,45.00,97.00,126.00,130.00,115.00,110.00,106.00,111.00,104.00,110.00,110.00,113.00,106.00,64.00,48.00,40.00,35.00,45.00,50.00
08/10/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+10+08+17+M,47,65,39,0.8,142,26.2,38.5,14.9,38,66,15,924.6,14.1,14.3,14.0,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,73.00,65.00,48.00,52.00,55.00,50.00,47.00,47.00,49.00,49.00,49.00,48.00,46.00,45.00,44.00,40.00,39.00,40.00,40.00,39.00,42.00,43.00,49.00,55.00
08/10/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+10+08+17+M,57,123,33,0.7,359,17.6,29.3,6.3,53,86,23,843.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,54.00,53.00,38.00,35.00,36.00,41.00,40.00,37.00,34.00,33.00,33.00,40.00,41.00,40.00,49.00,63.00,64.00,85.00,94.00,58.00,46.00,68.00,99.00,109.00
08/10/17,Smoke USFS R2-65,42.7642,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+10+08+17+M,31,54,8,0.7,278,24.6,38.4,17.0,76,98,23,921.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,62.00,35.00,37.00,49.00,54.00,50.00,42.00,39.00,36.00,25.00,23.00,24.00,35.00,34.00,31.00,25.00,28.00,25.00,31.00,40.00,30.00,22.00,19.00,10.00
08/10/17,Smoke RMK 101143 (E-BAM 591),46.7233,-113.5771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+10+08+17+M,33,63,14,1.0,306,18.4,31.4,5.8,42,82,7,-9999,13.8,14.0,13.6,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,35.00,30.00,14.00,16.00,30.00,34.00,35.00,33.00,29.00,27.00,21.00,25.00,30.00,31.00,27.00,32.00,32.00,31.00,35.00,31.00,33.00,63.00,61.00,55.00
08/10/17,Smoke RMK 413 (EBAM #866),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+10+08+17+M,11,21,2,0.9,-9999,14.5,21.9,11.3,65,79,38,-9999,14.0,14.0,13.9,16.69,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,14.00,13.00,13.00,9.00,18.00,4.00,18.00,16.00,11.00,13.00,13.00,6.00,6.00,21.00,3.00,2.00,12.00,8.00,6.00,13.00,9.00,-9999,-9999,-9999
