,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+11+08+19+M,2,2,0,1.4,342,22.6,28.9,18.6,51,63,33,966.6,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,6.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
08/11/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+11+08+19+M,27,35,2,1.0,175,17.5,24.7,13.6,75,90,49,903.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,19.00,26.00,26.00,27.00,27.00,28.00,30.00,31.00,32.00,32.00,33.00,32.00,31.00,29.00,29.00,30.00,27.00,26.00,26.00,21.00,24.00,35.00,34.00
08/11/19,Smoke USFS R1-53,48.9713,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+08+19+M,23,28,22,0.5,195,19.5,27.7,17.2,87,99,41,912.7,14.2,14.2,14.1,1.39,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,29.00,28.00,26.00,23.00,23.00,23.00,23.00,24.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,23.00,22.00,23.00,23.00,23.00,23.00,23.00,22.00
08/11/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+11+08+19+M,0,0,0,0.3,314,20.1,30.5,14.2,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/11/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+08+19+M,20,99,-5,0.6,215,15.6,27.1,5.8,66,100,20,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,-3.00,-1.00,8.00,30.00,41.00,61.00,99.00,99.00,57.00,20.00,16.00,19.00,3.00,3.00,-5.00,6.00,6.00,4.00,4.00,3.00,3.00,5.00,-3.00
08/11/19,Lolo NF Smoke #1,-1.3519,-155.5117,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+11+08+19+M,1,2,0,1.2,32,15.6,21.5,12.4,85,94,59,896.6,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00
08/11/19,Smoke QD Test,39.7145,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+11+08+19+M,1,1,0,3.2,324,-9999,-9999,-9999,-9999,-9999,-9999,835.9,13.1,13.7,12.8,-9999,-9999,-9999,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
08/11/19,Smoke BLM NV-WID #1 PM2.5,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+11+08+19+M,34,446,-4,2.9,243,17.0,25.5,7.9,0,1,0,-9999,11.9,13.2,11.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,218.00,446.00,40.00,73.00,64.00,41.00,10.00,5.00,2.00,3.00,10.00,6.00,6.00,4.00,7.00,1.00,-4.00,-1.00,4.00,5.00,80.00,-2.00,4.00,5.00
08/11/19,Smoke BLM NV-WID #2 PM10,40.7591,-119.1975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+11+08+19+M,31,743,-5,0.3,125,56.4,65.6,39.4,100,-9999,-9999,-9999,12.1,13.0,11.6,6.15,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,66.00,5.00,0.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,5.00,743.00,6.00,44.00,17.00,7.00
