,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/29/16,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+06+16+M,5,5,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/29/16,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+06+16+M,5,7,3,0.3,-9999,22.1,30.5,15.8,0,1,0,831.8,14.0,14.1,13.9,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,5.00,5.00,5.00,6.00,7.00,6.00,6.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999
06/29/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+06+16+M,6,15,0,0.8,41,26.6,38.6,13.8,45,82,14,925.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,1.00,3.00,7.00,8.00,10.00,12.00,12.00,13.00,14.00,14.00,15.00,14.00,9.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00
06/29/16,Smoke USFS R1-53,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+29+06+16+M,2,6,0,1.0,47,26.9,40.4,15.6,36,65,12,906.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,5.00,6.00
06/29/16,Smoke USFS R2-65,34.1234,-109.9264,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+06+16+M,3,4,1,0.3,-9999,22.3,32.4,13.9,44,70,19,789.4,14.0,14.1,14.0,1.96,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,1.00,1.00,2.00,4.00,-9999,-9999,-9999
06/29/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+29+06+16+M,2,7,0,0.3,1,18.3,32.6,7.9,1,1,0,763.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,0.00,3.00,4.00,3.00,1.00,4.00,3.00,2.00,2.00,3.00,2.00,2.00,0.00,0.00,1.00,1.00,1.00,0.00,7.00,3.00,0.00,4.00,0.00
06/29/16,Smoke NPS Yosemite 01,37.8751,-119.3556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+06+16+M,16,78,-4,0.6,209,13.0,25.0,4.9,72,97,20,-10.0,14.4,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,14.00,-4.00,21.00,28.00,36.00,43.00,78.00,28.00,38.00,3.00,5.00,3.00,5.00,13.00,7.00,10.00,13.00,6.00,3.00,6.00,7.00,9.00,6.00,5.00
06/29/16,Smoke RMK 415 (EBAM #925),34.5075,-110.0798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+29+06+16+M,6,25,-5,0.8,-9999,21.9,31.4,13.6,38,68,8,-9999,14.1,14.1,14.1,16.69,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-3.00,-5.00,6.00,-5.00,5.00,6.00,4.00,2.00,7.00,5.00,5.00,5.00,8.00,7.00,3.00,25.00,16.00,8.00,-9999,-9999,-9999,-9999,-9999
06/29/16,Smoke USFS R1-306,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+29+06+16+M,0,2,0,0.9,349,27.4,40.8,16.1,35,61,14,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
06/29/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+29+06+16+M,66,66,66,1.8,301,25.3,34.9,14.4,44,76,18,948.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54
