,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/24/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+06+19+M,2,9,0,1.5,179,19.3,32.3,9.6,39,61,16,824.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,3.00,4.00,5.00,7.00,9.00,8.00
06/24/19,Smoke RMK 116 (Smoke #21),33.4053,-110.8225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+24+06+19+M,3,6,0,1.2,203,22.6,36.9,8.2,22,47,4,-9999,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,6.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,1.00,0.00,3.00,1.00,1.00,0.00,0.00
06/24/19,Smoke RMK 118 (Smoke #23),33.2787,-111.1148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+24+06+19+M,0,0,0,0.9,83,24.7,37.3,11.2,19,36,5,917.6,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/24/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+24+06+19+M,0,2,0,1.6,-9999,22.8,28.7,16.8,33,62,19,899.1,12.4,12.5,12.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/24/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+24+06+19+M,22,25,17,0.7,208,17.0,22.9,13.0,67,89,45,910.4,14.2,14.3,14.1,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,19.00,18.00,17.00,17.00,18.00,22.00,19.00,19.00,22.00,22.00,22.00,22.00,21.00,22.00,22.00,22.00,22.00,23.00,23.00,24.00,25.00,25.00,25.00,24.00
06/24/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+24+06+19+M,1,3,0,0.3,1,12.2,26.3,1.7,1,1,0,756.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/24/19,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+24+06+19+M,1,27,-5,1.9,358,16.2,25.2,7.8,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,7.00,14.00,11.00,1.00,-2.00,2.00,9.00,-5.00,3.00,2.00,-4.00,0.00,7.00,27.00,-3.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-3.00
06/24/19,Smoke RMK 412 (EBAM #840),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+24+06+19+M,3,13,-5,0.8,-9999,16.0,22.9,2.0,24,55,12,-9999,14.3,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,7.00,3.00,6.00,-5.00,-3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.00,10.00,8.00,4.00,1.00,-2.00,1.00,11.00,-5.00
06/24/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+24+06+19+M,2,10,-5,0.9,81,10.1,20.3,0.6,35,60,9,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,5.00,5.00,5.00,8.00,-1.00,2.00,4.00,2.00,0.00,0.00,3.00,1.00,3.00,1.00,-5.00,-1.00,10.00,5.00,-2.00,2.00,2.00,0.00,0.00,3.00
