,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/15/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+07+20+M,1,7,0,1.6,-9999,21.7,36.1,14.6,29,50,10,797.5,14.3,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,2.00,5.00,3.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,7.00,1.00,2.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
07/15/20,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+15+07+20+M,8,25,0,0.3,1,23.6,32.4,18.8,65,84,41,824.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,14.00,8.00,6.00,6.00,6.00,8.00,8.00,7.00,8.00,8.00,8.00,8.00,7.00,8.00,7.00,3.00,18.00,25.00,23.00,16.00,10.00,4.00,1.00,0.00
07/15/20,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+15+07+20+M,9,26,2,1.0,15,18.5,26.0,14.1,65,84,41,827.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,4.00,5.00,5.00,6.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,2.00,3.00,3.00,2.00,23.00,26.00,25.00,19.00,14.00,11.00
07/15/20,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+07+20+M,1,6,0,1.2,-9999,11.2,19.0,6.3,64,84,38,827.3,14.2,14.3,14.1,0.24,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,6.00,6.00
07/15/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+15+07+20+M,3,6,1,1.2,272,25.2,34.1,15.6,28,49,13,800.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,6.00,5.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
07/15/20,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+15+07+20+M,4,19,0,1.3,162,21.2,29.8,16.4,66,84,43,827.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,17.00,19.00,3.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,3.00,3.00,2.00,3.00,1.00,0.00,8.00,14.00,13.00,7.00,3.00,1.00,1.00
07/15/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+07+20+M,1,3,0,0.3,1,18.8,32.8,11.3,1,1,0,760.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,1.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00
07/15/20,Smoke USFS R3-28,34.0468,-106.893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+15+07+20+M,10,82,-5,1.6,1,27.5,38.8,20.8,0,-9999,-9999,-9999,14.1,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,17.00,18.00,5.00,8.00,8.00,1.00,1.00,1.00,6.00,0.00,7.00,64.00,82.00,22.00,6.00,9.00,0.00,-5.00,-5.00,-5.00,-5.00,-5.00,3.00,9.00
07/15/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+15+07+20+M,0,2,0,1.1,136,-9999,-9999,-9999,-9999,-9999,-9999,810.6,13.0,13.6,12.7,-9999,-9999,-9999,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00
