,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/28/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+28+06+24+M,2,7,1,1.0,47,14.5,26.4,3.1,59,94,24,887.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,7.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/28/24,Smoke RMK 106 (Smoke #66),38.2385,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+28+06+24+M,0,0,0,2.0,231,29.6,37.7,17.1,37,76,15,812.3,14.5,14.5,14.5,0.36,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/28/24,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+06+24+M,1,5,0,2.7,300,26.2,32.5,21.3,43,53,32,820.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,5.00,3.00,3.00
06/28/24,Smoke RMK 109 (Smoke #84),38.0774,-104.975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+06+24+M,6,17,1,2.6,290,27.7,34.7,16.2,22,51,6,804.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,13.00,11.00,17.00,9.00,2.00,7.00,2.00,2.00,1.00,2.00,8.00,10.00,6.00,1.00,1.00,1.00,1.00,2.00,3.00,6.00,5.00,3.00,12.00
06/28/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+28+06+24+M,1,2,0,1.1,329,17.2,27.1,12.2,53,69,33,970.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,2.00,1.00,1.00
06/28/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+28+06+24+M,2,4,1,1.0,348,25.1,33.2,14.2,41,71,18,817.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00
06/28/24,Smoke RMK 119 (Smoke #24),33.3818,-105.2618,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+28+06+24+M,1,3,1,1.8,-9999,27.5,37.3,20.9,50,77,21,838.1,14.5,14.6,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,-9999
06/28/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+28+06+24+M,0,1,0,2.1,327,20.2,29.0,12.7,40,64,23,966.9,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
06/28/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+28+06+24+M,7,45,0,0.8,4,12.8,24.7,2.7,60,90,27,872.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,1.00,1.00,1.00,1.00,7.00,5.00,1.00,7.00,17.00,7.00,7.00,19.00,12.00,45.00,16.00,7.00,2.00,1.00,1.00,1.00,1.00
