,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/06/13,Smoke #13,43.8051,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+06+08+13+M,4,11,0,0.3,2,20.0,35.5,5.2,37,76,8,836.2,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,6.00,4.00,3.00,7.00,10.00,10.00,11.00,10.00,10.00
08/06/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+08+13+M,74,176,10,1.1,358,26.0,41.0,13.9,56,91,22,-9999,13.9,14.2,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,94.00,60.00,20.00,10.00,18.00,51.00,85.00,74.00,63.00,53.00,54.00,67.00,92.00,101.00,77.00,67.00,72.00,156.00,116.00,68.00,65.00,69.00,79.00,94.00
08/06/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+08+13+M,21,60,2,1.0,-9999,22.3,38.9,8.1,36,75,9,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,3.00,2.00,2.00,2.00,2.00,9.00,22.00,33.00,-9999,60.00,56.00,51.00,52.00,47.00,43.00,23.00,8.00,8.00,9.00,10.00,11.00,12.00,11.00
08/06/13,Smoke RMK 116 (Smoke #21),44.5045,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+08+13+M,10,18,4,1.3,333,25.3,36.9,14.2,25,53,5,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,4.00,4.00,5.00,15.00,12.00,10.00,9.00,10.00,11.00,10.00,11.00,14.00,18.00,13.00,17.00,13.00,13.00,8.00,9.00,10.00,8.00,8.00,7.00
08/06/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+08+13+M,115,482,6,1.1,148,26.2,40.5,14.8,61,96,22,961.2,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,16.00,12.00,7.00,6.00,7.00,19.00,20.00,18.00,27.00,65.00,105.00,134.00,158.00,149.00,130.00,70.00,56.00,482.00,464.00,336.00,194.00,170.00,76.00,28.00
08/06/13,Smoke #86,46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+06+08+13+M,3,10,0,1.6,325,23.7,32.6,12.9,44,78,20,903.7,12.9,13.2,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,10.00,7.00,9.00,8.00,8.00,5.00,2.00,0.00,0.00,3.00
08/06/13,Smoke USFS R1-52,47.1956,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+08+13+M,5,7,1,0.6,-9999,19.6,30.4,12.7,59,86,21,919.5,14.1,14.2,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,1.00,2.00,4.00,4.00,6.00,7.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,7.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/06/13,Smoke USFS R9-15,43.816,-71.666,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+06+08+13+M,0,1,0,0.3,-9999,11.8,15.9,9.1,80,87,62,995.4,12.0,12.5,11.5,1.99,8:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/06/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+08+13+M,72668,218000,1,1.7,-9999,-23.2,22.6,-112.5,42,60,9,588.6,27.7,60.0,11.5,17.29,3:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,7.00,1.00,2.00,218000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
