,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/21/19,Smoke #13,40.1157,-105.386,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+21+03+19+M,1,2,0,0.7,25,4.8,15.4,-3.1,57,81,27,786.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,2.00
03/21/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+03+19+M,1,4,0,0.8,359,3.6,17.2,-6.2,54,85,19,763.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/21/19,Smoke RMK 127 (Smoke #454),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+21+03+19+M,3,7,0,1.2,179,8.8,17.3,0.1,40,62,20,830.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,1.00,2.00,5.00,5.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,7.00,5.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
03/21/19,Smoke RMK 128 (Smoke #457),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+21+03+19+M,2,5,0,1.1,180,8.4,17.3,0.1,40,61,19,831.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,1.00,2.00,4.00,4.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,5.00,4.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00
03/21/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+21+03+19+M,1,7,0,0.9,213,3.8,17.1,-6.5,61,93,19,799.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,1.00,2.00,2.00,2.00,7.00,0.00,0.00,0.00,0.00,4.00,1.00,1.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/21/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+03+19+M,3,11,0,0.3,1,1.3,11.6,-7.0,0,1,0,758.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,6.00,9.00,11.00,11.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
03/21/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+03+19+M,9,25,-5,0.6,26,12.0,17.3,8.7,0,-9999,-9999,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,2.00,-4.00,10.00,6.00,18.00,8.00,-4.00,16.00,10.00,-3.00,1.00,6.00,25.00,-5.00,9.00,14.00,25.00,-5.00,9.00,20.00,15.00,-5.00,14.00
03/21/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+21+03+19+M,4,12,-3,1.2,176,6.1,14.4,-1.7,36,56,16,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,0.00,0.00,8.00,7.00,8.00,9.00,4.00,4.00,4.00,12.00,9.00,-1.00,4.00,9.00,2.00,2.00,1.00,3.00,6.00,-3.00,-3.00,3.00,-1.00,-1.00
03/21/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+21+03+19+M,3,17,-5,1.3,235,7.4,15.3,0.0,38,59,17,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-4.00,-4.00,0.00,-5.00,8.00,-4.00,10.00,2.00,6.00,4.00,6.00,0.00,10.00,-1.00,1.00,17.00,12.00,13.00,-1.00,5.00,0.00,-1.00,-5.00,4.00
