,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/02/18,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+07+18+M,0,2,0,0.6,-9999,32.0,35.3,26.9,16,19,10,824.8,14.4,14.4,14.4,1.98,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,2.00,-9999,-9999,-9999
07/02/18,Smoke RMK 114 (Smoke #19),37.2736,-107.8928,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+07+18+M,26,163,0,1.1,164,24.7,37.4,11.3,14,30,2,-9999,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,2.00,7.00,12.00,16.00,30.00,36.00,49.00,31.00,38.00,161.00,163.00,67.00,13.00,0.00,1.00,1.00,0.00,0.00
07/02/18,Smoke RMK 115 (Smoke #20),37.1367,-107.6286,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+02+07+18+M,3,8,0,2.4,104,23.4,36.7,8.2,22,50,4,802.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,6.00,8.00,7.00,6.00,6.00,6.00,5.00,4.00,4.00,3.00,1.00,1.00,6.00,4.00,3.00
07/02/18,Smoke RMK 117 (Smoke #22),37.4016,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+02+07+18+M,130,453,0,1.4,90,23.6,37.9,12.3,20,38,6,799.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,4.00,11.00,37.00,40.00,38.00,30.00,146.00,106.00,254.00,213.00,453.00,402.00,394.00,452.00,335.00,143.00,38.00,4.00,12.00,3.00,1.00,0.00,0.00
07/02/18,Smoke RMK 119 (Smoke #24),39.3388,-110.9761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+02+07+18+M,3,10,0,2.2,269,27.1,39.5,15.8,16,29,6,822.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,1.00,1.00,3.00,4.00,5.00,8.00,10.00,9.00,5.00,7.00,6.00,4.00,2.00,2.00,2.00,0.00,0.00,0.00,1.00,1.00
07/02/18,Smoke RMK 121 (Smoke #68),37.8049,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+07+18+M,4,5,0,0.9,-9999,15.2,31.9,3.5,34,66,3,728.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,1.00,1.00,5.00,5.00,-9999,5.00,-9999,5.00,5.00,5.00,5.00,5.00,5.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00
07/02/18,Smoke RMK 126 (Smoke #217),37.5006,-105.012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+02+07+18+M,6,9,3,0.3,-9999,28.6,32.8,24.6,11,17,4,782.3,14.1,14.1,14.0,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,9.00
07/02/18,Smoke USFS R2-65,37.3808,-107.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+02+07+18+M,5,20,1,1.2,131,20.3,35.3,6.7,21,40,4,770.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,2.00,1.00,1.00,5.00,20.00,6.00,5.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,2.00,9.00,7.00,8.00,3.00,2.00,6.00
07/02/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+07+18+M,7,19,0,0.3,1,21.7,38.4,6.5,1,1,0,759.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,7.00,4.00,5.00,5.00,6.00,6.00,8.00,8.00,8.00,9.00,12.00,13.00,15.00,15.00,13.00,19.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
07/02/18,Smoke RMK 407 (EBAM #231),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+02+07+18+M,4,20,-5,0.8,-9999,20.8,27.1,14.2,29,46,16,-9999,13.9,14.2,13.8,15.78,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,13.00,3.00,-9999,-9999,-3.00,-9999,15.00,7.00,8.00,20.00,-5.00,-5.00,1.00,-5.00,5.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
07/02/18,Smoke RMK 413 (EBAM #866),39.5997,-110.8198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+02+07+18+M,4,16,-3,1.4,283,21.9,32.1,12.4,13,25,1,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,-1.00,-3.00,0.00,10.00,-1.00,11.00,-3.00,5.00,1.00,5.00,3.00,1.00,3.00,0.00,2.00,5.00,16.00,9.00,5.00,2.00,1.00,-1.00,2.00,10.00
07/02/18,Smoke RMK 415 (EBAM #925),39.7966,-106.0239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+02+07+18+M,11,36,-5,0.3,1,13.2,25.9,-0.1,34,70,3,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-2.00,-5.00,1.00,1.00,-1.00,15.00,32.00,36.00,20.00,30.00,29.00,19.00,5.00,9.00,25.00,27.00,5.00,-2.00,2.00,2.00,5.00,-1.00,7.00,-1.00
