,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/14/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+03+18+M,1,11,0,0.3,2,0.6,5.1,-1.5,90,100,50,862.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,0.00,11.00,3.00,1.00,2.00,1.00,0.00,0.00,4.00,0.00,2.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
03/14/18,Smoke RMK 107 (Smoke #67),39.4333,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+03+18+M,1,2,0,2.0,226,10.2,22.5,2.5,35,51,14,813.0,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/18,Smoke RMK 114 (Smoke #19),42.5795,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+03+18+M,0,1,0,1.0,39,3.2,8.3,0.7,87,96,55,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+03+18+M,1,3,0,0.9,188,7.0,22.9,-3.2,42,69,13,810.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,0.00,0.00,0.00,1.00,2.00,1.00,3.00,2.00,2.00,3.00,2.00,1.00,1.00,3.00,1.00,2.00,1.00,3.00,1.00,2.00,1.00,0.00,0.00
03/14/18,Smoke USFS R9-15,36.9979,-91.0162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+14+03+18+M,0,3,0,1.1,-9999,14.9,18.8,11.3,18,25,15,1004.0,14.0,14.3,12.7,1.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00,0.00,0.00,0.00,0.00,0.00
03/14/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+03+18+M,4,14,0,0.8,207,5.8,21.3,-4.9,49,82,15,795.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,3.00,8.00,3.00,5.00,4.00,4.00,4.00,5.00,7.00,4.00,4.00,5.00,5.00,4.00,7.00,14.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
03/14/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+03+18+M,4,11,0,0.3,1,4.7,19.2,-6.4,0,1,0,754.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,4.00,4.00,4.00,7.00,8.00,11.00,8.00,7.00,6.00,5.00,6.00,5.00,6.00,6.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
03/14/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+03+18+M,3,14,-2,2.1,141,8.7,15.8,2.9,0,-9999,-9999,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,2.00,0.00,4.00,5.00,5.00,4.00,2.00,6.00,1.00,3.00,3.00,3.00,0.00,1.00,6.00,7.00,2.00,7.00,14.00,4.00,2.00,-2.00,3.00
03/14/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+14+03+18+M,4,20,-5,0.3,1,16.0,26.5,6.1,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,2.00,8.00,13.00,3.00,6.00,6.00,20.00,3.00,6.00,-5.00,-5.00,-4.00,1.00,9.00,10.00,-5.00,11.00,11.00,1.00,-1.00,0.00,5.00,-5.00
03/14/18,Smoke RMK 407 (EBAM #231),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+14+03+18+M,4,32,-5,0.7,21,9.1,19.2,0.5,34,57,15,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,10.00,19.00,-5.00,5.00,17.00,4.00,-5.00,15.00,9.00,-5.00,8.00,32.00,4.00,-5.00,5.00,-3.00,15.00,-5.00,6.00,-5.00,-2.00,-3.00,2.00
