,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/30/23,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+30+05+23+M,4,4,3,1.3,-9999,19.1,27.8,14.3,41,50,19,825.2,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/30/23,Smoke RMK 101 (Smoke #660),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+30+05+23+M,3,4,2,1.3,-9999,19.4,27.9,14.4,44,53,22,825.5,14.6,14.6,14.5,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/30/23,Smoke RMK 104 (Smoke #15),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+05+23+M,2,14,0,0.7,278,17.2,27.3,7.8,33,55,12,789.7,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,14.00,10.00,2.00,1.00,1.00,0.00,0.00
05/30/23,Smoke RMK 106 (Smoke #66),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+30+05+23+M,2,7,0,1.6,61,17.9,27.7,7.9,34,60,14,810.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,2.00,2.00,1.00,7.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
05/30/23,Smoke RMK 109 (Smoke #84),37.228,-107.3412,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+30+05+23+M,5,13,1,0.8,111,15.9,27.4,5.9,37,61,13,799.9,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,1.00,3.00,5.00,5.00,12.00,10.00,9.00,11.00,13.00,9.00,8.00,6.00,6.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
05/30/23,Smoke RMK 117 (Smoke #22),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+30+05+23+M,2,3,0,2.0,-9999,28.6,32.1,26.7,19,23,13,824.0,14.2,14.3,14.2,1.47,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,3.00
05/30/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+05+23+M,4,6,2,1.6,60,22.0,31.9,11.9,56,76,35,789.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,6.00,5.00,5.00,3.00,3.00,4.00,4.00,4.00,4.00,2.00,5.00,4.00,4.00,4.00,2.00,3.00,4.00,6.00,4.00,6.00,4.00,5.00,6.00
05/30/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+05+23+M,5,27,0,1.1,36,21.9,35.2,11.4,39,69,12,769.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,24.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,12.00,17.00,19.00,23.00,27.00
05/30/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+30+05+23+M,2,3,1,1.3,189,20.1,27.4,12.0,66,99,34,775.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,3.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
