,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/16/19,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+02+19+M,2,8,0,1.1,306,1.5,7.9,-3.5,43,63,30,768.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,4.00,0.00,2.00,7.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,7.00,8.00,4.00,1.00,1.00
02/16/19,Smoke RMK 108 (Smoke #456),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+16+02+19+M,6,14,0,1.5,310,2.9,16.1,-4.6,59,90,14,811.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,1.00,5.00,1.00,2.00,10.00,12.00,12.00,11.00,11.00,11.00,12.00,9.00,9.00,1.00,1.00,9.00,14.00,10.00,4.00,3.00
02/16/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+02+19+M,0,4,0,1.4,269,-0.1,7.3,-6.2,46,65,28,746.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00
02/16/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+02+19+M,1,5,0,1.2,208,1.2,10.2,-7.1,56,87,23,781.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,1.00,0.00,1.00,0.00,0.00,1.00,4.00,3.00
02/16/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+02+19+M,5,29,0,0.3,1,-1.8,5.3,-9.1,0,-9999,-9999,741.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,7.00,9.00,14.00,29.00,20.00,3.00,0.00,0.00,1.00,1.00,2.00,4.00
02/16/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+02+19+M,3,21,-5,0.6,145,6.0,9.7,1.5,0,-9999,-9999,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,20.00,12.00,4.00,-5.00,-5.00,9.00,4.00,-5.00,-3.00,1.00,17.00,3.00,16.00,21.00,9.00,-5.00,2.00,-5.00,-3.00,-5.00,-5.00,8.00,-4.00
02/16/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+16+02+19+M,8,29,-5,1.6,176,0.5,11.5,-7.0,53,85,12,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-5.00,-2.00,2.00,9.00,0.00,6.00,-5.00,7.00,10.00,15.00,20.00,14.00,11.00,10.00,-4.00,22.00,-2.00,0.00,-5.00,13.00,29.00,24.00,21.00,-5.00
02/16/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+16+02+19+M,6,23,-5,0.3,1,1.5,11.0,-5.5,55,89,13,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,-1.00,-1.00,-2.00,-2.00,2.00,10.00,-4.00,13.00,16.00,9.00,14.00,11.00,23.00,-5.00,6.00,6.00,-5.00,20.00,21.00,21.00,2.00,1.00,-5.00
02/16/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+16+02+19+M,1,8,-5,2.7,193,-6.2,-3.5,-10.1,66,90,30,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-5.00,3.00,1.00,6.00,-5.00,0.00,6.00,4.00,-2.00,8.00,5.00,0.00,4.00,-1.00,5.00,3.00,-5.00,-5.00,5.00,5.00,-5.00,-2.00,1.00,4.00
