,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/02/17,Smoke RMK 105 (Smoke #17),33.378,-110.7706,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+06+17+M,1,6,0,0.8,144,25.5,40.6,12.6,27,52,10,887.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,6.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/02/17,Smoke RMK 113 (Smoke #16),31.212,-82.3852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+02+06+17+M,5,19,0,1.0,80,27.4,34.3,23.1,83,100,62,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,15.00,4.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,11.00,12.00,19.00,16.00,1.00,6.00,8.00,9.00,9.00,2.00
06/02/17,Smoke RMK 118 (Smoke #23),30.8325,-82.0041,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+06+17+M,5,7,4,0.6,-9999,29.3,35.2,26.7,79,89,58,1014.0,13.9,14.0,13.9,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,7.00,7.00,6.00,6.00,7.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999
06/02/17,Smoke RMK 121 (Smoke #68),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+06+17+M,2,3,1,0.7,-9999,19.2,27.2,14.4,50,65,33,824.0,14.3,14.4,14.2,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/02/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+06+17+M,0,1,0,1.4,305,17.8,26.1,12.8,64,91,29,921.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
06/02/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+06+17+M,1,2,0,0.3,1,12.1,25.0,3.8,1,1,0,756.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/02/17,Smoke USFS R3-28,35.6714,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+02+06+17+M,4,33,-5,1.9,59,15.3,24.0,8.8,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,12.00,16.00,5.00,9.00,3.00,3.00,3.00,0.00,1.00,2.00,1.00,3.00,3.00,-1.00,15.00,9.00,-3.00,-4.00,-5.00,-5.00,-4.00,-5.00,6.00,33.00
06/02/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+02+06+17+M,1,14,-5,0.4,325,15.4,25.7,7.3,0,-9999,-9999,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,2.00,1.00,0.00,-2.00,0.00,4.00,-2.00,-2.00,0.00,4.00,-1.00,1.00,-1.00,-2.00,14.00,5.00,7.00,-3.00,8.00,-4.00,1.00,0.00
06/02/17,Smoke NPS Yosemite 01,37.6745,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+02+06+17+M,9,28,-2,0.6,34,21.6,33.5,10.1,53,88,22,-9999,14.4,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,6.00,7.00,7.00,8.00,13.00,3.00,5.00,4.00,12.00,1.00,12.00,3.00,5.00,8.00,18.00,13.00,8.00,26.00,-2.00,28.00,1.00,6.00,7.00
