,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/05/16,Smoke #13,43.6245,-109.8696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+05+08+16+M,376,911,2,1.2,-9999,12.6,25.9,5.3,47,66,18,771.4,14.3,14.4,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,3.00,2.00,2.00,160.00,817.00,911.00,874.00,641.00,548.00,602.00,474.00,458.00,334.00,145.00,33.00,7.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/05/16,Smoke RMK 104 (Smoke #15),43.1979,-110.4029,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+08+16+M,37,449,2,0.3,-9999,10.7,31.4,2.0,53,77,7,796.9,14.3,14.4,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,12.00,3.00,2.00,3.00,4.00,5.00,7.00,8.00,8.00,9.00,10.00,11.00,14.00,12.00,13.00,27.00,44.00,449.00,-9999,-9999,-9999,-9999,-9999,-9999
08/05/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+08+16+M,5,24,0,0.9,132,13.8,24.9,8.9,80,93,48,757.4,14.3,14.4,14.2,0.76,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,24.00,21.00,20.00,19.00,15.00,14.00,5.00,4.00
08/05/16,Smoke RMK 106 (Smoke #66),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+08+16+M,65,102,4,0.7,2,16.6,30.2,6.8,43,66,13,873.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,48.00,42.00,41.00,40.00,39.00,44.00,52.00,57.00,67.00,78.00,88.00,96.00,93.00,95.00,102.00,93.00,92.00,96.00,99.00,92.00,66.00,38.00,28.00,13.00
08/05/16,Smoke RMK 110 (Smoke #215),43.3427,-110.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+08+16+M,447,706,1,0.3,-9999,91.9,95.8,88.4,50,69,16,796.1,14.3,14.4,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,3.00,1.00,5.00,409.00,583.00,706.00,623.00,559.00,612.00,687.00,630.00,445.00,390.00,483.00,565.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/05/16,Smoke RMK 114 (Smoke #19),43.5359,-109.6255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+05+08+16+M,3,3,3,3.2,-9999,24.2,-9999,-9999,18,-9999,-9999,-9999,14.1,14.1,14.1,2.00,1:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/05/16,Smoke RMK 117 (Smoke #22),43.2152,-110.0017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+05+08+16+M,15,32,4,1.8,-9999,13.3,27.8,4.4,40,62,8,769.2,14.2,14.4,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,23.00,12.00,12.00,17.00,32.00,23.00,17.00,13.00,13.00,16.00,17.00,16.00,17.00,17.00,22.00,16.00,10.00,10.00,4.00,4.00,-9999,-9999,-9999,-9999
08/05/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+08+16+M,115,189,4,1.2,206,16.1,32.7,3.9,38,68,9,802.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,29.00,54.00,121.00,182.00,189.00,185.00,169.00,167.00,168.00,150.00,130.00,137.00,141.00,135.00,133.00,122.00,138.00,132.00,125.00,117.00,43.00,4.00,5.00,4.00
08/05/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6875,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+05+08+16+M,2,5,0,0.9,42,20.1,26.0,15.6,78,98,50,809.3,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,6.00,5.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00
08/05/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+05+08+16+M,6,15,0,0.8,105,23.0,37.2,10.0,48,86,12,921.4,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,1.00,3.00,7.00,9.00,10.00,11.00,12.00,12.00,13.00,13.00,13.00,15.00,11.00,8.00,5.00,3.00,2.00,1.00,0.00,0.00,0.00
08/05/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+08+16+M,3,5,1,0.3,1,15.8,23.6,11.9,1,1,0,761.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,5.00,5.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,2.00
