,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/26/15,Smoke RMK 110 (Smoke #215),48.644,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+10+15+M,8,27,2,0.3,92,12.1,14.9,10.4,78,97,48,920.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,21.00,10.00,7.00,11.00,22.00,27.00,20.00,10.00,8.00,7.00,5.00,5.00,5.00,5.00,4.00,5.00,7.00,5.00,3.00,2.00,2.00,2.00,2.00
10/26/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+10+15+M,0,1,0,1.6,220,4.3,8.7,1.4,78,88,58,724.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/26/15,Smoke RMK 131 (USFS R2-924),39.1001,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+26+10+15+M,1,6,0,1.1,-9999,8.6,16.3,3.3,73,93,42,766.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,3.00,-9999,3.00,4.00,6.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/26/15,Smoke USFS R1-52,47.5354,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+26+10+15+M,10,40,2,0.5,58,5.8,11.2,0.6,84,96,64,885.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,2.00,6.00,7.00,4.00,40.00,29.00,17.00,28.00,8.00,6.00,11.00,6.00,8.00,17.00,13.00,6.00,3.00,2.00,2.00,2.00,5.00,4.00,4.00
10/26/15,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+10+15+M,2,6,0,0.3,1,7.9,15.3,3.4,1,1,0,756.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,5.00,3.00,4.00,6.00,1.00,4.00,2.00,2.00,2.00,5.00,1.00,3.00,2.00,3.00,2.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,6.00
10/26/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+26+10+15+M,4,19,-2,1.5,54,9.4,15.3,4.7,0,-9999,-9999,-10.0,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-2.00,1.00,5.00,4.00,3.00,2.00,4.00,2.00,4.00,-1.00,7.00,-1.00,5.00,6.00,2.00,5.00,17.00,19.00,5.00,7.00,-2.00,6.00,1.00,-2.00
10/26/15,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+26+10+15+M,3,18,-5,0.3,358,7.7,15.7,1.7,0,-9999,-9999,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,3.00,10.00,10.00,-3.00,0.00,4.00,1.00,-1.00,1.00,3.00,1.00,2.00,4.00,3.00,4.00,18.00,-5.00,-5.00,8.00,3.00,1.00,-5.00,5.00,8.00
10/26/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+26+10+15+M,2,9,0,0.7,273,12.6,18.2,10.9,74,93,39,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,2.00,3.00,4.00,3.00,7.00,7.00,9.00,6.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/26/15,Smoke USFS R1-307,45.2048,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+26+10+15+M,1,4,0,2.1,1,9.2,15.7,4.1,73,93,45,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,3.00,4.00,4.00,3.00,3.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
