,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/03/24,Smoke RMK 100 (Smoke #659),44.0212,-121.2596,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+03+06+24+M,0,2,0,3.4,217,13.1,16.0,11.1,70,91,45,880.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00
06/03/24,Smoke RMK 108 (Smoke #456),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+03+06+24+M,3,4,2,1.5,-9999,21.7,28.8,16.6,37,50,22,820.2,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/03/24,Smoke RMK 111 (Smoke #455),36.2298,-106.8229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+03+06+24+M,2,3,1,1.3,328,19.2,29.3,8.4,23,39,10,771.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00
06/03/24,Smoke RMK 116 (Smoke #21),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+06+24+M,2,2,1,1.0,126,22.7,34.3,12.2,37,67,14,765.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/03/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+03+06+24+M,1,4,0,1.4,149,11.9,16.3,9.3,75,96,50,865.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,1.00,4.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
06/03/24,Smoke RMK 123 (Smoke #209),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+03+06+24+M,3,3,2,1.5,-9999,21.0,30.2,15.2,38,52,20,820.4,14.5,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/03/24,Smoke RMK 124 (Smoke #210),37.3501,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+03+06+24+M,2,4,2,2.2,65,20.3,31.4,8.2,54,99,11,784.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,2.00,4.00,4.00,2.00,3.00,2.00,2.00,2.00
06/03/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+03+06+24+M,14,129,1,1.6,90,22.0,31.1,13.6,30,43,18,785.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,1.00,30.00,129.00,57.00,27.00,14.00,8.00,10.00,9.00,12.00,12.00,8.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
06/03/24,Smoke RMK 126 (Smoke #217),33.5462,-105.5829,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+03+06+24+M,2,4,1,0.7,-9999,19.9,30.8,9.5,11,20,4,802.8,14.6,14.6,14.5,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999
