,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/19/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+11+19+M,4,60,0,1.0,263,2.2,14.1,-7.6,36,61,11,736.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,5.00,2.00,3.00,8.00,7.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
11/19/19,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+11+19+M,0,0,0,1.0,243,9.5,17.6,3.0,36,49,20,819.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/19/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+11+19+M,1,4,0,0.9,180,9.8,18.0,3.1,42,55,27,816.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
11/19/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+11+19+M,7,13,0,1.2,230,1.2,15.7,-7.2,63,90,23,769.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,5.00,9.00,10.00,7.00,12.00,6.00,10.00,11.00,12.00,13.00,11.00,7.00,10.00,7.00,9.00,11.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
11/19/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+19+11+19+M,14,24,5,1.1,219,8.2,15.3,2.2,64,91,40,861.6,14.4,14.4,14.2,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,6.00,8.00,9.00,9.00,10.00,13.00,17.00,15.00,13.00,15.00,15.00,18.00,21.00,18.00,20.00,21.00,24.00,10.00,5.00,17.00,16.00,12.00,10.00,12.00
11/19/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+19+11+19+M,4,14,2,0.7,340,9.9,14.8,7.4,77,94,58,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,14.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,5.00,7.00,3.00,2.00
11/19/19,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+11+19+M,1,6,0,0.7,-9999,5.3,14.2,-5.2,48,75,19,723.4,12.2,12.6,11.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,6.00,2.00,0.00,0.00,1.00,-9999,-9999,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
11/19/19,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+11+19+M,3,5,0,1.0,179,10.4,18.5,3.8,39,53,22,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,3.00,4.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
11/19/19,Smoke RMK 127 (Smoke #454),42.5746,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+19+11+19+M,1,3,0,0.4,-9999,5.7,10.3,2.0,75,91,62,862.5,13.7,14.3,13.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
