,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/18/20,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+18+10+20+M,0,0,0,0.3,-9999,9.2,13.4,4.9,65,83,52,825.3,14.4,14.4,14.2,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/18/20,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+18+10+20+M,20,26,14,0.8,-9999,9.2,13.9,4.6,70,89,55,894.3,14.4,14.4,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.00,26.00,24.00,22.00,21.00,16.00,14.00,19.00
10/18/20,Smoke RMK 108 (Smoke #456),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+18+10+20+M,1,5,0,1.3,-9999,9.4,19.0,5.2,63,81,25,824.0,14.4,14.4,14.3,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,5.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/18/20,Smoke RMK 119 (Smoke #24),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+10+20+M,0,0,0,1.2,-9999,10.0,20.6,5.2,61,79,23,824.9,14.4,14.4,14.2,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/18/20,Smoke RMK 122 (Smoke #69),38.9986,-119.1629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+10+20+M,3,9,1,0.9,298,16.8,30.6,5.9,31,53,13,867.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,3.00,1.00,2.00,3.00,4.00,2.00,2.00,1.00,1.00,2.00,2.00,6.00,9.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
10/18/20,Smoke RMK 127 (Smoke #454),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+10+20+M,3,7,1,0.7,-9999,8.7,21.3,3.5,62,82,21,822.2,14.3,14.4,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,5.00,7.00,6.00,4.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/18/20,Smoke USFS R1-53,47.9507,-116.6017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+10+20+M,4,8,2,0.3,6,6.1,10.4,3.9,92,99,77,917.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,4.00,4.00,5.00,4.00,3.00,3.00,5.00,4.00,8.00,8.00,5.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,3.00,2.00
10/18/20,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+10+20+M,3,12,0,1.3,-9999,8.8,17.0,4.8,59,73,22,826.4,14.4,14.4,14.2,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,12.00,8.00,5.00,4.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/18/20,Smoke USFS R3-28,35.6715,-105.9558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+10+20+M,-5,-5,-5,1.7,80,17.8,26.0,8.8,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/18/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+18+10+20+M,4,19,-5,2.4,248,4.0,11.4,-6.8,35,91,19,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,4.00,-1.00,6.00,2.00,2.00,4.00,3.00,-1.00,2.00,6.00,5.00,6.00,12.00,7.00,19.00,0.00,-5.00,-5.00,6.00,4.00,11.00,7.00,5.00,4.00
10/18/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+18+10+20+M,11,67,0,2.5,251,12.4,17.4,4.3,32,78,23,760.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,5.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,5.00,2.00,3.00,12.00,16.00,21.00,33.00,67.00,47.00,18.00,15.00,12.00,2.00,1.00,1.00,1.00
10/18/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+18+10+20+M,5,28,1,3.5,265,8.1,12.2,-0.7,40,93,27,746.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,1.00,3.00,1.00,3.00,4.00,5.00,4.00,4.00,1.00,4.00,3.00,4.00,28.00,14.00,12.00,7.00,4.00,3.00,3.00,4.00,2.00,3.00,3.00
10/18/20,CARB EBAMS 1,38.6966,-122.0189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+18+10+20+M,5,12,-5,0.3,335,20.4,32.9,10.0,32,57,9,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,10.00,0.00,4.00,12.00,12.00,2.00,6.00,2.00,7.00,10.00,0.00,5.00,2.00,1.00,12.00,6.00,5.00,-5.00,6.00,1.00,11.00,2.00,11.00,5.00
10/18/20,CARB EBAMS 2,39.3964,-121.1439,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce2+18+10+20+M,3,15,-5,0.5,77,19.8,29.8,13.1,30,41,12,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce2,4.00,-2.00,9.00,-2.00,5.00,2.00,2.00,6.00,-3.00,4.00,5.00,-1.00,7.00,2.00,1.00,4.00,-3.00,0.00,2.00,-1.00,-5.00,15.00,-5.00,9.00
