,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/26/24,Smoke RMK 100 (Smoke #659),44.1509,-122.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+26+07+24+M,35,109,11,1.5,-9999,24.6,29.1,19.1,47,59,37,975.9,14.5,14.5,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,109.00,41.00,24.00,14.00,12.00
07/26/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9727,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+26+07+24+M,128,267,14,1.4,298,14.0,25.9,0.7,38,73,21,859.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,14.00,15.00,14.00,25.00,216.00,264.00,267.00,181.00,91.00,103.00,105.00,138.00,133.00,139.00,129.00,121.00,137.00,125.00,84.00,97.00,92.00,98.00,178.00,172.00
07/26/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+07+24+M,196,481,6,1.5,131,17.8,27.3,9.0,49,74,20,6.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,187.00,279.00,363.00,481.00,463.00,459.00,395.00,331.00,415.00,245.00,89.00,50.00,48.00,43.00,29.00,55.00,62.00,28.00,30.00,12.00,6.00,138.00,145.00,224.00
07/26/24,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+07+24+M,18,24,9,1.5,335,27.9,34.7,23.0,36,47,23,827.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,21.00,21.00,22.00,23.00,23.00,24.00,22.00,21.00,17.00,20.00,22.00,19.00,18.00,19.00,21.00,18.00,14.00,15.00,14.00,16.00,14.00,10.00,9.00,9.00
07/26/24,Smoke RMK 112 (Smoke #11),48.3087,-120.6566,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+26+07+24+M,15,76,1,1.1,335,16.7,23.5,10.7,51,67,35,975.1,13.7,14.4,11.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,5.00,5.00,6.00,18.00,74.00,76.00,43.00,52.00,28.00
07/26/24,Smoke RMK 113 (Smoke #16),39.7145,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+26+07+24+M,18,25,8,1.5,332,27.2,34.1,22.3,31,42,18,828.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,22.00,23.00,23.00,24.00,25.00,25.00,23.00,21.00,17.00,20.00,23.00,20.00,19.00,19.00,21.00,18.00,14.00,15.00,14.00,16.00,14.00,9.00,9.00,8.00
07/26/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+26+07+24+M,45,68,20,1.1,-9999,20.6,29.4,11.5,54,80,33,785.8,14.4,14.5,14.4,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,11.00,26.00,29.00,31.00,25.00,20.00,34.00,43.00,59.00,68.00,65.00,66.00,59.00,57.00,51.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/26/24,Smoke RMK 119 (Smoke #24),43.3119,-123.0709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+07+24+M,7,11,3,1.1,303,18.5,28.8,9.3,54,83,28,989.2,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,5.00,7.00,6.00,4.00,3.00,5.00,6.00,7.00,8.00,8.00,8.00,7.00,8.00,8.00,8.00,8.00,11.00,10.00,6.00,5.00,7.00,8.00,8.00
07/26/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+07+24+M,16,35,2,2.6,312,21.5,30.9,14.2,34,56,18,970.5,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,2.00,2.00,3.00,4.00,9.00,12.00,12.00,16.00,18.00,19.00,29.00,30.00,33.00,34.00,33.00,31.00,35.00,20.00,16.00,6.00,5.00,4.00,3.00
