,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/13/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+13+04+17+M,4,7,2,0.3,2,84.2,95.8,73.4,34,60,8,750.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,6.00,6.00,6.00,5.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00
04/13/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+04+17+M,1,3,0,1.1,255,12.6,22.9,3.0,39,64,21,770.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00
04/13/17,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+04+17+M,3,8,1,2.9,-9999,26.8,27.8,25.4,16,18,15,819.5,13.6,13.6,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,1.00
04/13/17,Smoke RMK 113 (Smoke #16),26.2249,-80.9285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+04+17+M,7,22,0,0.7,78,24.5,32.2,20.0,79,100,47,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00,12.00,16.00,17.00,19.00,18.00,22.00,20.00,15.00,9.00
04/13/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+04+17+M,2,3,1,1.2,184,13.2,27.9,-1.1,45,86,12,797.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,3.00,3.00,2.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
04/13/17,Smoke RMK 118 (Smoke #23),26.1707,-81.347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+04+17+M,2,3,1,0.4,-9999,24.0,31.6,21.2,86,96,55,1019.0,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,1.00,-9999,2.00,-9999,1.00,1.00,1.00,1.00,1.00,-9999,1.00,1.00,2.00,2.00,1.00,3.00,-9999,-9999,-9999,3.00,-9999,3.00,-9999
04/13/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+13+04+17+M,3,5,1,0.9,140,18.8,29.5,10.8,55,88,30,1004.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,4.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00
04/13/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+13+04+17+M,4,11,2,0.8,109,7.9,13.0,5.4,90,100,64,916.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,2.00,3.00,3.00,3.00,5.00,5.00,11.00,9.00,3.00,3.00,6.00,6.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,5.00,2.00
04/13/17,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+04+17+M,3,7,0,0.3,1,10.1,25.1,-2.4,0,1,0,757.1,14.3,14.4,14.1,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,3.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00
04/13/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+13+04+17+M,7,30,-5,1.9,134,11.8,20.5,4.5,0,-9999,-9999,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,-4.00,-4.00,2.00,-1.00,-2.00,16.00,14.00,18.00,19.00,17.00,19.00,10.00,11.00,24.00,30.00,8.00,1.00,0.00,-2.00,-4.00,-5.00,0.00,1.00
04/13/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+13+04+17+M,12,39,-5,0.5,-9999,13.9,25.3,4.6,0,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,-5.00,-9999,2.00,9.00,25.00,39.00,28.00,30.00,27.00,31.00,33.00,30.00,25.00,23.00,9.00,5.00,-4.00,-5.00,-5.00,-3.00,-1.00,-5.00,0.00
04/13/17,Smoke USFS R8-35,35.7683,-82.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+13+04+17+M,6,17,1,0.3,2,20.9,32.4,11.0,1,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,3.00,1.00,2.00,2.00,3.00,3.00,4.00,6.00,6.00,5.00,17.00,10.00,12.00,17.00,12.00,15.00,2.00,4.00,2.00,4.00,2.00,3.00,2.00,3.00
