,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/15/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+15+08+15+M,20,49,7,1.0,276,22.8,34.5,12.9,52,82,21,949.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,11.00,8.00,7.00,7.00,7.00,8.00,23.00,43.00,42.00,49.00,31.00,25.00,21.00,14.00,12.00,14.00,19.00,24.00,22.00,26.00,22.00,18.00,16.00,10.00
08/15/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+15+08+15+M,8,18,1,0.3,316,22.9,31.1,16.7,57,84,24,958.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,5.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,2.00,6.00,9.00,8.00,8.00,9.00,10.00,17.00,17.00,18.00,14.00,12.00,11.00,6.00,3.00
08/15/15,Smoke RMK 113 (Smoke #16),42.744,-122.4865,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+08+15+M,23,157,0,0.8,-9999,14.3,27.0,6.8,75,94,37,-9999,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,17.00,20.00,7.00,4.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,2.00,7.00,32.00,157.00,143.00,56.00,31.00,17.00,-9999,-9999
08/15/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+08+15+M,13,46,4,1.2,11,23.6,38.8,11.7,53,85,18,-9999,14.1,14.3,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,6.00,12.00,13.00,46.00,28.00,28.00,11.00,17.00,19.00,13.00,8.00,7.00,6.00,6.00,6.00,7.00,9.00,11.00,10.00,8.00,7.00,4.00,5.00
08/15/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+08+15+M,3,5,2,0.6,302,18.9,26.1,15.5,82,95,49,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,4.00,5.00,5.00,5.00,4.00,4.00,3.00,4.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,2.00
08/15/15,Smoke RMK 118 (Smoke #23),42.9288,-122.9465,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+08+15+M,6,17,1,1.0,102,22.5,34.2,15.2,63,90,29,981.2,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,4.00,5.00,5.00,5.00,6.00,12.00,12.00,7.00,7.00,8.00,6.00,5.00,3.00,3.00,4.00,4.00,4.00,17.00,11.00,5.00,4.00,3.00,3.00
08/15/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+08+15+M,60,147,13,2.6,-9999,21.7,30.2,17.3,42,47,33,966.5,12.4,13.6,12.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,15.00,33.00,131.00,147.00,145.00,28.00,90.00,42.00,23.00,61.00,53.00,105.00,107.00,87.00,26.00,13.00,17.00,19.00,15.00,22.00,32.00,-9999,-9999,-9999
08/15/15,Smoke #86,35.7142,-81.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+08+15+M,6,12,0,0.3,-9999,25.5,35.7,19.7,1,-9999,-9999,973.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,0.00,5.00,5.00,5.00,5.00,5.00,-9999,6.00,6.00,6.00,6.00,1.00,10.00,12.00,5.00,7.00
08/15/15,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+08+15+M,24,40,10,1.4,130,20.9,35.0,15.7,52,75,25,922.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,11.00,12.00,10.00,11.00,12.00,19.00,22.00,20.00,21.00,21.00,23.00,28.00,23.00,16.00,17.00,33.00,33.00,28.00,23.00,40.00,27.00,31.00,36.00,34.00
