,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/24/17,Smoke RMK 105 (Smoke #17),32.7167,-109.7285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+06+17+M,12,37,4,2.5,245,35.5,44.0,26.3,15,24,5,894.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,4.00,7.00,7.00,12.00,27.00,37.00,7.00,4.00,4.00,6.00,11.00,28.00,11.00,9.00,25.00,5.00,6.00,5.00,6.00,13.00,10.00,8.00,10.00
06/24/17,Smoke RMK 106 (Smoke #66),36.9078,-111.4561,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+24+06+17+M,1,5,0,0.8,-9999,43.5,47.3,37.0,4,7,2,866.7,14.4,14.4,14.4,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,1.00,3.00
06/24/17,Smoke RMK 107 (Smoke #67),35.7519,-111.4691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+06+17+M,5,31,0,1.8,348,33.7,43.8,23.2,7,16,1,846.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,2.00,20.00,31.00,21.00,13.00,10.00,5.00,6.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00
06/24/17,Smoke RMK 109 (Smoke #84),35.2612,-111.7374,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+06+17+M,8,24,1,0.9,65,22.2,35.8,6.6,32,60,14,782.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,2.00,2.00,3.00,6.00,6.00,6.00,10.00,8.00,9.00,12.00,22.00,21.00,17.00,13.00,10.00,1.00,2.00,3.00,3.00,3.00,3.00,5.00
06/24/17,Smoke RMK 110 (Smoke #215),32.7906,-108.2432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+24+06+17+M,5,17,3,0.3,134,30.1,39.0,21.1,31,57,9,815.9,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,8.00,5.00,4.00,11.00,17.00,6.00,3.00,4.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00
06/24/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+24+06+17+M,7,18,3,0.3,2,37.5,49.6,27.3,18,29,5,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,3.00,3.00,4.00,5.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,13.00,18.00,12.00,7.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,8.00
06/24/17,Smoke RMK 117 (Smoke #22),32.6235,-109.943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+24+06+17+M,21,30,15,1.4,-9999,38.9,39.5,38.0,1,-9999,-9999,851.8,13.9,13.9,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.00,15.00,24.00,30.00
06/24/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+24+06+17+M,2,2,1,0.8,124,20.8,33.2,8.0,49,89,16,930.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/24/17,Smoke USFS R3-28,35.6149,-106.7252,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+24+06+17+M,10,21,-3,1.8,-9999,25.1,35.5,16.8,0,1,0,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,15.00,-3.00,4.00,13.00,21.00,12.00,7.00,3.00,3.00,-9999,4.00,3.00,8.00,7.00,8.00,8.00,12.00,13.00,13.00,11.00,11.00,11.00,16.00,16.00
06/24/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+24+06+17+M,6,14,-3,0.7,123,21.8,30.5,16.1,0,-9999,-9999,-9999,14.0,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,0.00,-1.00,4.00,4.00,5.00,3.00,8.00,7.00,9.00,11.00,7.00,10.00,12.00,8.00,-1.00,14.00,13.00,4.00,8.00,5.00,3.00,3.00,5.00
