,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/23/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+23+01+20+M,0,1,0,1.4,340,-0.9,6.7,-5.9,45,61,29,760.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/23/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+23+01+20+M,4,16,0,0.6,201,-0.9,9.0,-5.9,64,84,33,790.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,4.00,2.00,16.00,14.00,7.00,2.00,6.00,6.00,10.00,6.00,2.00,3.00,1.00,2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
01/23/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+23+01+20+M,0,1,0,0.3,1,3.0,8.1,-0.3,0,-9999,-9999,821.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
01/23/20,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+23+01+20+M,0,1,0,0.3,1,5.8,8.5,4.2,0,1,0,822.5,14.4,14.4,14.4,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
01/23/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+23+01+20+M,4,8,3,0.6,77,3.6,6.1,1.2,63,90,48,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,5.00,5.00,6.00,8.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,4.00,5.00,4.00,3.00
01/23/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+23+01+20+M,0,1,0,1.4,288,-4.8,-0.7,-7.3,81,87,66,723.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
01/23/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+23+01+20+M,1,2,0,0.3,1,2.3,7.3,-0.9,1,-9999,-9999,824.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00
01/23/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+23+01+20+M,15,74,0,0.3,1,-2.0,6.2,-7.3,0,1,0,752.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,3.00,7.00,23.00,44.00,74.00,48.00,34.00,25.00,17.00,10.00,9.00,6.00,7.00,8.00,33.00,5.00,1.00,0.00,1.00,0.00,0.00
01/23/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+23+01+20+M,9,26,-4,0.9,124,4.1,9.9,1.7,64,80,46,-9999,13.8,14.1,13.7,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,14.00,-4.00,9.00,5.00,-1.00,5.00,10.00,8.00,14.00,7.00,9.00,10.00,1.00,16.00,12.00,17.00,18.00,26.00,11.00,6.00,16.00,7.00,6.00
01/23/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+23+01+20+M,11,32,2,1.1,147,4.4,9.4,2.3,61,75,46,-9999,14.2,14.3,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-1.00,5.00,9.00,4.00,10.00,4.00,7.00,11.00,11.00,9.00,12.00,13.00,14.00,18.00,25.00,11.00,32.00,19.00,12.00,16.00,2.00,15.00,8.00,4.00
01/23/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+23+01+20+M,0,2,0,0.8,138,-9999,-9999,-9999,-9999,-9999,-9999,806.1,13.2,14.4,12.6,-9999,-9999,-9999,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00
