,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/01/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+10+15+M,7,17,2,0.3,57,18.0,35.6,7.0,35,55,17,924.2,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,4.00,5.00,4.00,6.00,8.00,12.00,16.00,17.00,13.00,10.00,9.00,7.00,7.00,7.00,7.00,7.00,5.00,3.00,3.00,2.00,2.00,4.00,6.00
10/01/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+01+10+15+M,1,6,0,1.0,6,16.1,28.6,8.1,59,83,37,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,6.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,6.00
10/01/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+01+10+15+M,3,5,2,0.6,350,15.5,27.5,9.5,84,95,59,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00
10/01/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+10+15+M,0,1,0,1.5,50,11.7,24.4,4.8,67,86,27,729.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/01/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+10+15+M,4,7,3,1.5,26,20.8,34.5,12.3,35,54,18,965.1,14.2,14.4,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,7.00,7.00,6.00,5.00,3.00,4.00,5.00
10/01/15,Smoke USFS R1-52,47.5354,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+01+10+15+M,10,40,4,0.5,77,13.5,23.0,8.8,54,73,25,888.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,4.00,6.00,9.00,13.00,40.00,19.00,15.00,8.00,8.00,9.00,8.00,7.00,7.00,7.00,13.00,9.00,8.00,6.00,7.00,6.00,6.00,7.00,19.00
10/01/15,Smoke USFS R2-78,38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+01+10+15+M,2,12,0,0.3,1,23.1,36.3,12.4,0,1,0,847.5,14.1,14.3,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,1.00,1.00,8.00,9.00,12.00,0.00,0.00,0.00,0.00,1.00,4.00,6.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
10/01/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+01+10+15+M,11,27,-5,1.2,64,19.5,27.6,12.7,0,-9999,-9999,-10.0,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,6.00,18.00,14.00,10.00,20.00,22.00,14.00,5.00,13.00,5.00,19.00,19.00,22.00,20.00,23.00,27.00,16.00,-4.00,2.00,-5.00,-2.00,-5.00,-5.00,3.00
10/01/15,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+01+10+15+M,16,46,-5,0.3,328,18.0,28.5,10.2,0,-9999,-9999,-10.0,14.2,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,5.00,12.00,46.00,36.00,34.00,24.00,37.00,27.00,31.00,29.00,29.00,33.00,24.00,21.00,13.00,17.00,-4.00,-5.00,-5.00,-1.00,-5.00,-5.00,-5.00
10/01/15,Smoke NPS Yosemite 01,37.893,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+01+10+15+M,3,11,-5,0.3,193,15.6,16.5,14.3,58,97,38,-10.0,14.4,14.4,14.4,16.41,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,0.00,3.00,2.00,4.00,7.00,6.00,3.00,3.00,0.00,6.00,5.00,8.00,5.00,4.00,7.00,-3.00,1.00,7.00,-5.00,3.00,0.00,5.00,11.00
10/01/15,Smoke RMK 407 (EBAM #231),47.8915,-120.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+01+10+15+M,8,34,-5,0.8,227,15.2,24.5,8.6,41,69,15,-9999,13.9,13.9,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,7.00,6.00,-5.00,-5.00,6.00,2.00,10.00,5.00,7.00,3.00,7.00,5.00,8.00,14.00,9.00,0.00,-2.00,7.00,7.00,4.00,7.00,34.00,29.00,16.00
10/01/15,Smoke USFS R8-34,46.9273,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+01+10+15+M,5,7,3,0.3,1,16.9,25.2,12.9,1,1,0,-9999,14.0,14.1,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,3.00,4.00,3.00,5.00,5.00,3.00,4.00,4.00,3.00,3.00,5.00,6.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,5.00,6.00
10/01/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+01+10+15+M,1,4,0,0.9,308,22.2,30.0,18.6,38,48,19,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,1.00,2.00,3.00,2.00,1.00
10/01/15,Smoke USFS R1-307,45.2049,-112.6436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+01+10+15+M,2,4,1,1.6,6,17.2,24.2,12.6,61,80,32,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,4.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
10/01/15,Smoke USFS R2-264,39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+01+10+15+M,0,0,0,1.2,159,12.2,26.2,3.7,70,97,24,741.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
