,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/25/20,Smoke RMK 107 (Smoke #67),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+08+20+M,9,20,5,1.1,180,31.1,40.9,23.6,24,38,12,823.1,12.9,13.0,12.8,1.19,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,10.00,5.00,5.00,5.00,6.00,9.00,14.00,11.00,10.00,10.00,10.00,9.00,7.00,6.00,6.00,6.00,5.00,5.00,6.00,6.00,6.00,10.00,14.00,20.00
08/25/20,Smoke RMK 108 (Smoke #456),39.6519,-106.8285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+08+20+M,11,26,7,0.9,189,18.7,31.6,6.5,39,73,15,799.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,23.00,26.00,17.00,14.00,13.00,11.00,11.00,10.00,8.00,8.00,8.00,11.00,10.00,11.00,10.00,7.00,7.00,9.00,9.00,10.00,8.00,9.00,9.00,11.00
08/25/20,Smoke RMK 112 (Smoke #11),39.1628,-108.7301,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+08+20+M,41,63,8,1.1,139,34.1,46.6,22.4,31,63,13,856.7,14.0,14.1,13.9,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,10.00,19.00,21.00,44.00,44.00,44.00,44.00,45.00,49.00,50.00,52.00,55.00,57.00,59.00,63.00,58.00,48.00,45.00,40.00,33.00,30.00,22.00,16.00,27.00
08/25/20,Smoke RMK 114 (Smoke #19),40.5113,-106.0105,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+25+08+20+M,12,41,0,1.5,130,16.4,29.6,5.7,47,73,20,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,37.00,41.00,39.00,41.00,32.00,18.00,12.00,15.00,16.00,14.00,11.00,10.00,10.00,8.00,6.00,5.00,4.00,3.00,3.00,3.00,1.00,0.00,0.00,2.00
08/25/20,Smoke RMK 119 (Smoke #24),39.325,-108.2034,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+08+20+M,5,14,0,0.9,142,25.4,38.3,13.9,30,57,11,847.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,17.00,12.00,12.00,8.00,6.00,4.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,5.00,11.00,10.00,10.00,13.00,14.00
08/25/20,Smoke RMK 123 (Smoke #209),39.9348,-106.1692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+08+20+M,39,111,10,1.8,153,16.2,27.5,5.5,45,75,19,748.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,25.00,24.00,19.00,20.00,15.00,17.00,30.00,27.00,77.00,26.00,30.00,25.00,86.00,61.00,55.00,42.00,51.00,111.00,70.00,76.00,32.00,12.00,10.00,12.00
08/25/20,Smoke RMK 124 (Smoke #210),40.7324,-106.2804,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+08+20+M,23,35,7,0.7,46,17.2,29.8,6.7,58,87,21,759.7,14.2,14.4,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,14.00,17.00,24.00,33.00,31.00,34.00,34.00,35.00,34.00,32.00,31.00,31.00,29.00,25.00,24.00,22.00,23.00,27.00,24.00,10.00,8.00,8.00,7.00,7.00
08/25/20,Smoke RMK 125 (Smoke #216),38.5724,-106.9211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+08+20+M,13,17,8,0.9,326,21.0,39.0,8.5,46,82,15,767.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,18.00,14.00,12.00,13.00,12.00,11.00,11.00,12.00,12.00,13.00,14.00,15.00,15.00,15.00,17.00,17.00,15.00,13.00,12.00,10.00,11.00,10.00,10.00,11.00
08/25/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+08+20+M,10,14,6,0.9,45,24.9,36.2,15.8,34,55,14,800.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,10.00,7.00,6.00,6.00,8.00,10.00,10.00,11.00,11.00,12.00,12.00,13.00,13.00,13.00,13.00,14.00,14.00,14.00,10.00,8.00,7.00,7.00,7.00,11.00
