,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/23/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+23+11+19+M,1,2,0,1.9,260,-3.7,7.8,-10.1,41,57,19,740.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/23/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+23+11+19+M,4,15,0,1.6,261,4.6,15.5,-2.1,47,86,31,823.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,3.00,4.00,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,6.00,9.00,15.00,15.00
11/23/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+23+11+19+M,7,10,1,1.0,271,5.3,11.3,-0.3,70,93,43,876.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,10.00,5.00,7.00,8.00,10.00,8.00,9.00,10.00,10.00,9.00,10.00,8.00,9.00,9.00,9.00,5.00,5.00,5.00,6.00,6.00,5.00,4.00,2.00,2.00
11/23/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+23+11+19+M,4,9,1,0.7,343,6.0,6.9,5.0,87,95,81,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,2.00,1.00,1.00,1.00,1.00,3.00,7.00,7.00,7.00,9.00
11/23/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+23+11+19+M,4,19,0,0.4,50,-4.5,10.4,-16.6,69,83,41,728.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,0.00,0.00,2.00,11.00,11.00,11.00,1.00,1.00,2.00,1.00,10.00,4.00,14.00,14.00,19.00,1.00,0.00,0.00,0.00,0.00
11/23/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+23+11+19+M,6,10,0,0.9,278,5.1,10.9,-0.5,73,98,46,876.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,10.00,5.00,7.00,7.00,10.00,8.00,8.00,10.00,10.00,9.00,9.00,8.00,9.00,9.00,9.00,5.00,5.00,5.00,6.00,5.00,4.00,3.00,2.00,1.00
11/23/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+23+11+19+M,3,7,0,0.3,-9999,-4.7,10.5,-15.5,0,1,0,755.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,2.00,5.00,7.00,7.00,7.00,6.00,5.00,4.00,4.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,-9999,0.00,0.00
11/23/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+23+11+19+M,7,28,-5,1.1,237,2.9,9.7,-2.6,63,87,34,-9999,13.8,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,-5.00,7.00,8.00,6.00,8.00,14.00,11.00,4.00,7.00,7.00,7.00,7.00,14.00,2.00,5.00,28.00,5.00,2.00,5.00,9.00,-4.00,3.00,2.00
11/23/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+23+11+19+M,8,54,-5,1.1,278,3.4,9.8,-1.8,61,82,37,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,14.00,7.00,16.00,10.00,13.00,28.00,-3.00,43.00,-2.00,-3.00,-5.00,1.00,23.00,54.00,-5.00,-5.00,3.00,-5.00,6.00,-2.00,-1.00,7.00,-3.00
