,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/26/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+26+07+18+M,2,8,0,1.3,16,21.7,31.2,15.3,73,91,42,832.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,5.00,1.00,8.00,8.00
07/26/18,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+07+18+M,3,10,1,1.3,-9999,20.3,29.8,14.6,77,96,49,832.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,10.00,-9999,4.00,2.00,3.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,-9999,4.00,3.00,-9999,-9999,10.00,9.00,8.00,3.00,1.00
07/26/18,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+07+18+M,5,8,2,1.4,-9999,30.3,33.0,25.0,48,65,37,832.1,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,6.00,5.00,2.00
07/26/18,Smoke RMK 114 (Smoke #19),43.1586,-122.1313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+07+18+M,5,32,0,0.4,166,20.6,38.4,7.2,46,76,17,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,55.00,32.00,32.00,20.00,9.00,6.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,1.00,3.00,5.00
07/26/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+26+07+18+M,42,222,10,0.5,18,20.8,32.1,13.5,42,60,17,809.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,124.00,222.00,183.00,112.00,65.00,27.00,24.00,18.00,26.00,14.00,10.00,15.00,15.00,15.00,11.00,13.00,15.00,14.00,14.00,11.00,13.00,22.00,23.00,10.00
07/26/18,Smoke RMK 122 (Smoke #69),42.3842,-122.9086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+07+18+M,44,53,21,1.6,-9999,41.4,43.1,38.7,11,17,4,969.0,13.9,13.9,13.9,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.00,53.00,52.00
07/26/18,Smoke USFS R2-65,39.4192,-107.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+26+07+18+M,3,3,3,2.1,-9999,36.5,37.5,35.5,12,12,11,782.3,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00
07/26/18,Smoke USFS R2-69,38.9791,-105.3529,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+07+18+M,1,3,0,0.3,1,19.5,27.5,14.9,1,-9999,-9999,764.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,2.00,2.00,1.00,3.00
07/26/18,Smoke NPS Yosemite 01,37.6745,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+26+07+18+M,160,359,18,0.4,-9999,22.9,34.0,16.4,44,63,16,-9999,14.4,14.4,14.4,16.62,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,13.00,-9999,18.00,23.00,26.00,47.00,27.00,24.00,25.00,42.00,132.00,156.00,185.00,219.00,247.00,247.00,250.00,290.00,359.00,330.00,344.00,323.00,168.00,135.00
