,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/07/13,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+11+13+M,0,5,0,0.3,1,-2.5,11.6,-10.2,69,83,37,733.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/07/13,Smoke RMK 105 (Smoke #17),39.919,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+11+13+M,3,10,0,0.3,2,-0.9,12.9,-9.6,61,81,31,741.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,10.00,7.00,4.00,4.00,3.00,1.00,1.00,2.00,5.00,7.00,4.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00
11/07/13,Smoke E-BAM 52,35.889,-78.8747,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+07+11+13+M,-41612,42,-999000,-40.9,225,-22.1,23.1,-998.9,-42,0,-999,-10.0,-28.1,14.1,-999.0,-25.64,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,68.00,42.00,21.00,10.00,17.00,38.00,4.00,42.00,5.00,-5.00,29.00,19.00,8.00,-5.00,30.00,29.00,-5.00,-5.00,11.00,12.00,-999000.00,9.00,8.00,1.00
11/07/13,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+07+11+13+M,14142,311000,1,0.6,-9999,-0.7,8.3,-114.0,77,91,9,869.7,14.6,72.0,11.6,4.04,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,1.00,2.00,4.00,6.00,5.00,6.00,5.00,8.00,7.00,7.00,8.00,7.00,8.00,9.00,7.00,7.00,5.00,5.00,5.00,15.00,4.00,311000.00,-9999
11/07/13,Smoke USFS R9-15,42.5899,-76.8287,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+07+11+13+M,1,2,0,2.7,-9999,11.6,14.4,5.6,74,87,62,967.8,14.3,14.4,14.3,1.99,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/07/13,Smoke USFS R9-17,42.591,-76.8213,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+07+11+13+M,2,4,0,2.7,-9999,12.8,14.5,7.9,83,100,70,968.6,13.8,14.3,13.1,1.99,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,3.00,3.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/07/13,Smoke USFS R1-39,47.5356,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+07+11+13+M,15,26,8,0.4,163,0.9,3.1,-1.4,97,99,95,890.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,15.00,15.00,14.00,18.00,26.00,20.00,19.00,19.00,15.00,16.00,17.00,18.00,16.00,14.00,13.00,17.00,14.00,13.00,11.00,11.00,8.00,8.00,9.00,8.00
11/07/13,Smoke USFS R2-69,38.9671,-105.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+11+13+M,2,5,0,0.3,1,0.2,22.1,-11.5,0,1,0,764.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,5.00,2.00,2.00,2.00,3.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00
11/07/13,Smoke USFS R2-78,39.9495,-105.8196,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+07+11+13+M,5,33,0,0.3,1,1.3,17.8,-8.9,0,-9999,-9999,747.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,27.00,33.00,15.00,8.00,3.00,0.00,0.00,2.00,4.00,2.00,15.00,4.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
