,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/01/23,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+01+01+23+M,3,4,2,0.3,-9999,-6.4,-2.5,-9.5,79,87,66,780.7,14.5,14.5,14.5,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,7.00,3.00,3.00,3.00,2.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+01+23+M,9,14,5,0.5,-9999,-4.2,-0.5,-8.0,68,79,56,715.3,14.4,14.5,14.4,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,5.00,14.00,13.00,10.00,9.00,9.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+01+01+23+M,4,7,1,0.7,-9999,0.4,1.2,-0.3,59,64,55,783.5,14.5,14.5,14.5,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,7.00,4.00,6.00,2.00,2.00,7.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke RMK 109 (Smoke #84),40.3741,-105.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+01+01+23+M,5,8,3,0.3,-9999,1.3,3.4,0.6,73,75,65,836.1,14.5,14.5,14.5,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,5.00,5.00,4.00,3.00,3.00,7.00,8.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke RMK 122 (Smoke #69),39.7145,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+01+23+M,4,4,4,0.8,-9999,1.5,2.6,0.3,65,72,59,828.3,13.3,13.5,12.8,2.00,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke USFS R1-39,46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+01+01+23+M,9,16,1,0.6,96,0.8,6.0,-2.5,84,91,63,896.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,7.00,9.00,3.00,3.00,3.00,1.00,1.00,5.00,12.00,15.00,16.00,12.00,8.00,7.00,8.00,11.00,11.00,10.00,12.00,13.00,15.00,11.00,9.00,11.00
01/01/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+01+01+23+M,-0,2,-5,0.4,-9999,-10.9,-9.4,-12.2,1,-9999,-9999,-9999,13.9,13.9,13.9,16.69,7:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,10.00,-5.00,1.00,0.00,-1.00,1.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+01+01+23+M,19,27,9,0.9,-9999,-3.1,-0.3,-4.7,59,65,48,-9999,14.2,14.3,14.2,16.69,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,14.00,9.00,14.00,25.00,25.00,27.00,19.00,14.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/23,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+01+01+23+M,5,10,3,1.0,-9999,-0.5,1.3,-1.9,80,84,76,-9999,14.4,14.4,14.4,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,18.00,10.00,5.00,8.00,4.00,3.00,3.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
