,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/25/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+25+06+24+M,6,37,1,1.0,6,20.7,32.9,7.0,44,81,19,887.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,4.00,3.00,3.00,7.00,28.00,37.00,23.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
06/25/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+25+06+24+M,0,0,0,1.3,246,32.1,40.2,21.9,29,48,16,816.4,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/24,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+06+24+M,0,0,0,2.1,-9999,31.9,33.7,30.1,34,37,31,827.0,14.5,14.5,14.5,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
06/25/24,Smoke RMK 109 (Smoke #84),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+06+24+M,2,2,1,1.4,-9999,27.7,33.7,23.9,15,26,8,827.2,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/25/24,Smoke RMK 111 (Smoke #455),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+25+06+24+M,1,2,1,1.5,-9999,29.0,35.6,24.6,12,24,2,827.1,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,-9999,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/25/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+06+24+M,3,8,1,0.9,331,19.2,30.6,11.4,46,65,28,971.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,2.00,5.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,5.00,3.00,7.00,8.00,3.00,2.00
06/25/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+25+06+24+M,0,0,0,1.0,15,26.9,36.7,19.0,37,53,19,821.7,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/24,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+06+24+M,1,2,1,1.6,-9999,25.4,31.3,21.6,33,44,25,826.5,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/25/24,Smoke RMK 119 (Smoke #24),33.3818,-105.2617,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+06+24+M,0,1,0,2.2,-9999,37.5,38.2,36.8,24,26,23,839.5,14.6,14.6,14.5,1.35,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
06/25/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+25+06+24+M,2,3,0,1.7,-9999,23.0,31.8,11.7,34,66,19,967.6,14.4,14.5,14.3,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
06/25/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+06+24+M,4,17,1,0.8,170,19.1,33.6,6.8,47,81,18,872.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,17.00,13.00,16.00,9.00,13.00,4.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00
06/25/24,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+06+24+M,2,2,1,1.5,343,29.7,37.9,21.8,21,37,8,826.2,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
06/25/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+06+24+M,3,5,2,1.2,2,25.7,36.1,17.3,33,51,19,796.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,5.00,4.00,5.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
06/25/24,Smoke RMK 128 (Smoke #457),43.5898,-116.2755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+25+06+24+M,3,4,2,1.0,157,28.1,36.0,19.3,39,56,25,914.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
06/25/24,Smoke USFS R1-307,46.5842,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+25+06+24+M,0,2,0,1.3,56,22.3,32.5,12.1,25,37,13,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/24,Smoke USFS R2-264,40.7421,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+25+06+24+M,0,0,0,1.9,298,22.7,33.2,14.1,33,80,14,775.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/24,AQB Smoke EBAM T-1,33.3504,-105.6762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+25+06+24+M,13,53,-4,0.7,119,21.2,32.5,12.5,0,-9999,-9999,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,13.00,36.00,5.00,6.00,8.00,5.00,3.00,18.00,16.00,18.00,24.00,50.00,23.00,53.00,25.00,10.00,4.00,1.00,4.00,1.00,-1.00,0.00,-4.00,2.00
06/25/24,AQB Smoke EBAM T-2,33.5459,-105.5833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+25+06+24+M,3,18,-5,1.4,305,24.3,36.0,16.3,0,-9999,-9999,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,8.00,18.00,-4.00,7.00,4.00,8.00,3.00,1.00,4.00,3.00,7.00,2.00,4.00,4.00,-5.00,-4.00,-5.00,7.00,-4.00,0.00,2.00,0.00,-1.00,4.00
06/25/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+25+06+24+M,12,36,-5,1.2,323,25.3,37.2,15.0,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,0.00,-3.00,20.00,8.00,12.00,-2.00,36.00,25.00,27.00,30.00,30.00,21.00,31.00,22.00,32.00,19.00,-5.00,-5.00,-3.00,-5.00,-5.00,-2.00,-3.00,-3.00
