,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/14/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+10+20+M,0,3,0,0.3,-9999,11.8,16.1,8.8,17,23,12,-9999,14.2,14.2,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/14/20,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+10+20+M,6,18,0,1.8,-9999,26.8,30.9,20.7,18,37,7,821.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,18.00,12.00,9.00,0.00,2.00
10/14/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+10+20+M,3,6,1,1.0,306,18.0,31.6,7.1,36,59,12,871.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,4.00,3.00,2.00,2.00,2.00,3.00,6.00,5.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00
10/14/20,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+14+10+20+M,2,4,1,0.3,-9999,25.7,30.0,20.9,16,26,9,818.7,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,1.00,1.00,2.00,4.00
10/14/20,Smoke RMK 127 (Smoke #454),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+14+10+20+M,0,0,0,1.8,-9999,25.1,29.2,19.6,19,34,9,818.3,14.1,14.1,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
10/14/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+10+20+M,4,8,2,1.9,54,8.6,12.1,5.5,63,78,48,919.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,7.00,8.00,7.00,7.00,7.00,8.00,8.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00
10/14/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+10+20+M,-5,-5,-5,1.6,59,18.9,30.2,10.3,0,-9999,-9999,-9999,14.4,14.4,14.4,0.10,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/14/20,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+10+20+M,1,5,-5,1.5,-9999,15.5,17.8,12.9,12,19,6,-9999,14.0,14.0,14.0,16.69,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,2.00,-5.00,4.00,0.00,-2.00,5.00,2.00,2.00,-5.00,1.00,3.00,4.00,-2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/14/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+14+10+20+M,1,7,-5,2.7,269,9.0,13.0,6.1,18,30,14,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,1.00,-5.00,5.00,2.00,-3.00,2.00,-3.00,-5.00,0.00,-2.00,2.00,7.00,-5.00,1.00,1.00,2.00,1.00,3.00,0.00,1.00,4.00,6.00,2.00,-1.00
