,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/20/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9204,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+03+18+M,1,9,0,1.1,12,2.6,7.5,-2.0,73,99,47,868.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,0.00,0.00,0.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke RMK 107 (Smoke #67),39.4333,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+03+18+M,1,2,0,1.8,230,3.7,15.2,-4.4,62,100,20,812.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke RMK 112 (Smoke #11),39.4454,-82.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+20+03+18+M,3,4,3,1.7,-9999,10.7,13.5,7.1,38,59,28,980.2,12.3,12.4,12.0,2.00,5:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,3.00,4.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/20/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+03+18+M,0,4,0,1.1,77,4.8,9.6,0.3,71,96,38,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+20+03+18+M,1,3,0,1.2,92,1.9,14.5,-7.0,62,86,20,809.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,2.00,2.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+03+18+M,3,9,0,1.1,206,-0.3,13.8,-11.3,66,93,22,793.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,1.00,2.00,2.00,5.00,4.00,4.00,6.00,6.00,4.00,4.00,5.00,4.00,5.00,9.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+03+18+M,2,4,0,0.3,1,-1.7,11.0,-12.4,0,1,0,752.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,1.00,2.00,1.00,2.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+03+18+M,1,7,-5,1.3,44,2.7,11.9,-4.2,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,4.00,-2.00,-4.00,-4.00,3.00,1.00,3.00,2.00,1.00,-1.00,1.00,-3.00,4.00,0.00,-5.00,7.00,4.00,0.00,3.00,2.00,0.00,3.00,0.00,-1.00
03/20/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+03+18+M,6,25,-5,0.3,1,6.5,20.0,-4.0,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,25.00,11.00,6.00,9.00,16.00,12.00,25.00,2.00,3.00,7.00,8.00,14.00,-5.00,4.00,0.00,-5.00,-5.00,-5.00,7.00,-5.00,15.00,7.00,3.00,1.00
03/20/18,Smoke RMK 412 (EBAM #840),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+20+03+18+M,4,18,-5,1.4,319,1.6,9.4,-5.1,55,84,23,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,14.00,12.00,9.00,11.00,10.00,14.00,8.00,15.00,18.00,-5.00,8.00,2.00,1.00,-5.00,-3.00,-5.00,-4.00,-2.00,-1.00,-2.00,-4.00,-4.00,2.00
