,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/27/23,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+27+12+23+M,1,4,0,0.8,81,0.8,4.7,-2.3,46,64,24,778.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/27/23,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+27+12+23+M,1,4,0,1.1,269,-8.0,-2.7,-10.9,74,89,44,714.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
12/27/23,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+12+23+M,0,1,0,2.4,298,5.5,8.3,3.5,35,48,21,781.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00
12/27/23,Smoke RMK 109 (Smoke #84),40.3741,-105.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+12+23+M,0,2,0,0.5,355,9.8,16.2,6.3,36,51,14,833.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/27/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+12+23+M,0,12,-5,0.5,7,-10.6,-2.6,-17.3,1,1,0,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,-2.00,0.00,0.00,-5.00,2.00,1.00,-3.00,0.00,5.00,2.00,5.00,-2.00,-3.00,1.00,-2.00,-2.00,-5.00,0.00,2.00,4.00,-1.00,1.00,-5.00
12/27/23,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+27+12+23+M,2,10,-5,1.1,317,1.5,6.1,-1.0,42,54,25,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,8.00,-5.00,4.00,-1.00,2.00,6.00,4.00,6.00,7.00,0.00,2.00,4.00,0.00,3.00,-3.00,4.00,-2.00,2.00,-4.00,6.00,0.00,1.00,10.00,3.00
12/27/23,Smoke RMK 411 (EBAM #794),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+27+12+23+M,2,10,-5,0.4,338,1.8,5.9,-0.6,39,52,20,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,4.00,6.00,-5.00,1.00,-1.00,7.00,0.00,10.00,-1.00,7.00,0.00,7.00,-2.00,4.00,-5.00,4.00,3.00,-1.00,3.00,-2.00,2.00,2.00,1.00,3.00
12/27/23,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+27+12+23+M,2,9,-5,1.1,340,1.9,6.3,-0.7,39,54,20,-9999,14.1,14.1,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,5.00,-5.00,2.00,-1.00,5.00,6.00,3.00,5.00,3.00,2.00,-2.00,9.00,0.00,0.00,4.00,0.00,-3.00,3.00,-2.00,-3.00,0.00,4.00,9.00,-3.00
12/27/23,Smoke USFS R1-307,46.584,-112.0422,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+27+12+23+M,7,13,4,0.8,340,-5.9,2.9,-9.7,75,81,56,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,7.00,7.00,7.00,6.00,5.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,5.00,4.00,6.00,6.00,10.00,13.00,11.00,9.00,9.00,6.00,6.00
