,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/20/16,Smoke #13,44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+20+08+16+M,27,124,1,0.9,231,21.1,35.5,8.3,46,86,11,874.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,3.00,1.00,1.00,2.00,3.00,2.00,2.00,3.00,4.00,6.00,10.00,13.00,13.00,15.00,15.00,26.00,23.00,16.00,54.00,81.00,76.00,124.00,100.00
08/20/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+08+16+M,2,7,0,1.2,27,11.1,26.9,-0.4,65,92,16,756.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,4.00,7.00,5.00,3.00,1.00,1.00,1.00,4.00,3.00
08/20/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+20+08+16+M,133,553,3,1.3,248,22.7,37.6,8.4,35,68,9,878.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,6.00,4.00,4.00,4.00,3.00,3.00,5.00,156.00,220.00,433.00,292.00,221.00,186.00,95.00,123.00,413.00,553.00,246.00,79.00,37.00,40.00,37.00,13.00
08/20/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+20+08+16+M,7,13,3,0.9,278,20.4,38.1,6.1,39,69,13,893.4,14.1,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,7.00,7.00,5.00,6.00,7.00,6.00,7.00,8.00,9.00,9.00,8.00,9.00,9.00,11.00,13.00,11.00,9.00,8.00,4.00,4.00,3.00,4.00,3.00,3.00
08/20/16,Smoke RMK 117 (Smoke #22),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+20+08+16+M,0,0,0,2.8,-9999,37.4,37.8,36.9,12,13,12,903.3,13.9,13.9,13.9,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
08/20/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+08+16+M,10,24,1,1.3,170,16.7,32.9,1.3,35,71,10,803.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,6.00,3.00,8.00,10.00,6.00,6.00,6.00,6.00,5.00,6.00,7.00,8.00,10.00,13.00,14.00,9.00,7.00,7.00,24.00,18.00,19.00,17.00
08/20/16,Smoke RMK 131 (USFS R2-924),38.3734,-105.6875,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+20+08+16+M,36,47,0,1.6,97,18.8,31.5,12.8,72,96,30,807.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,15.00,44.00,47.00,47.00,46.00,44.00,45.00,46.00,45.00,44.00,44.00,44.00,43.00,43.00,43.00,44.00,41.00,39.00,30.00,16.00,0.00,0.00,11.00
08/20/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+20+08+16+M,8,16,0,0.8,122,21.3,37.2,8.7,45,80,15,923.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,3.00,7.00,9.00,12.00,12.00,12.00,13.00,13.00,14.00,15.00,15.00,16.00,15.00,11.00,7.00,4.00,2.00,1.00,1.00,0.00,0.00
08/20/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+08+16+M,2,6,0,0.3,1,16.0,29.4,8.3,1,1,0,759.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,4.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,6.00,6.00,4.00,5.00,4.00
08/20/16,Smoke NPS Yosemite 01,37.6472,-119.704,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+20+08+16+M,13,21,3,0.9,-9999,17.2,24.6,12.1,35,47,19,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,15.00,8.00,12.00,17.00,14.00,16.00,13.00,6.00,18.00,18.00,12.00,17.00,13.00,21.00,12.00,8.00,17.00,11.00,12.00,12.00,9.00,3.00,13.00,-9999
08/20/16,Smoke USFS R8-35,35.3937,-82.7744,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+20+08+16+M,0,0,0,0.3,-9999,23.2,23.9,22.6,1,-9999,-9999,-9999,14.2,14.2,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,-9999,-9999,-9999
