,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/15/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+07+24+M,0,1,0,1.4,223,30.7,39.0,21.9,30,48,16,820.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/15/24,Smoke RMK 112 (Smoke #11),48.3085,-120.6569,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+15+07+24+M,4,29,2,1.4,357,27.4,34.2,20.7,36,46,24,969.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,2.00,2.00,5.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,29.00,6.00,5.00,3.00,6.00,2.00
07/15/24,Smoke RMK 113 (Smoke #16),38.4505,-112.2277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+07+24+M,10,36,3,0.9,129,25.4,34.7,16.9,36,61,15,825.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,3.00,4.00,16.00,15.00,36.00,24.00,8.00,5.00,5.00,5.00,5.00,8.00,17.00,18.00,13.00,5.00,4.00,5.00,6.00,6.00,11.00,11.00,7.00
07/15/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+07+24+M,29,76,8,3.4,321,30.4,37.4,24.9,25,33,15,965.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,9.00,8.00,12.00,12.00,11.00,13.00,15.00,14.00,14.00,17.00,19.00,23.00,34.00,39.00,49.00,53.00,68.00,76.00,49.00,35.00,30.00,29.00,29.00,25.00
07/15/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+07+24+M,3,4,1,0.8,145,21.7,34.2,9.3,41,67,15,876.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,1.00,1.00
07/15/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+15+07+24+M,8,15,3,1.1,35,26.2,35.7,17.4,39,60,17,798.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,13.00,13.00,9.00,11.00,13.00,13.00,15.00,14.00,13.00,10.00,7.00,6.00,6.00,5.00,5.00,4.00
07/15/24,Smoke RMK 128 (Smoke #457),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+15+07+24+M,3,5,2,1.4,-9999,30.0,36.7,25.6,32,39,23,826.9,14.6,14.6,14.6,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,5.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999
07/15/24,Smoke RMK 129 (USFS R2-922),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+15+07+24+M,3,4,2,1.7,-9999,30.0,36.3,26.1,33,39,24,6.2,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,4.00,3.00,3.00,4.00,4.00,4.00,4.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
07/15/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+15+07+24+M,4,19,-5,0.5,353,16.5,27.6,6.7,1,-9999,-9999,-9999,13.8,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,-5.00,-4.00,2.00,1.00,3.00,2.00,2.00,1.00,7.00,3.00,6.00,3.00,1.00,8.00,2.00,17.00,19.00,6.00,8.00,2.00,6.00,5.00,1.00
07/15/24,Smoke RMK 403 (EBAM #494),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+15+07+24+M,6,10,0,1.6,-9999,29.6,36.2,25.0,26,33,18,-9999,11.7,11.7,11.7,16.69,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,23.00,10.00,8.00,6.00,5.00,6.00,8.00,8.00,2.00,9.00,2.00,10.00,2.00,9.00,5.00,9.00,4.00,0.00,0.00,6.00,-9999,-9999,-9999,-9999
07/15/24,Smoke RMK 406 (EBAM #949),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+15+07+24+M,6810,99999,-1,1.5,318,25.5,32.2,20.8,29,49,18,-9999,11.7,11.8,11.7,12.47,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,3.00,7.00,7.00,5.00,7.00,4.00,13.00,3.00,3.00,13.00,5.00,4.00,4.00,6.00,-1.00,3.00,0.00,1.00,2.00,3.00,11.00,6.00,99999.00,63335.00
07/15/24,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+15+07+24+M,7,18,3,1.3,309,26.7,38.8,16.7,30,61,11,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,4.00,4.00,4.00,8.00,18.00,12.00,7.00,4.00,3.00,3.00,4.00,5.00,5.00,6.00,7.00,7.00,6.00,7.00,8.00,11.00,11.00,7.00,6.00,7.00
