,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/21/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+08+18+M,8,16,1,0.3,2,17.4,28.9,11.8,0,1,0,780.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,10.00,12.00,14.00,13.00,12.00,13.00,13.00,14.00,16.00,9.00,8.00,9.00,7.00,8.00,8.00,5.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00
08/21/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+08+18+M,115,347,47,0.7,47,28.2,38.0,21.8,59,93,25,1002.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,52.00,64.00,59.00,60.00,55.00,47.00,49.00,51.00,53.00,57.00,69.00,88.00,102.00,108.00,113.00,115.00,126.00,135.00,156.00,291.00,347.00,309.00,169.00,75.00
08/21/18,Smoke RMK 112 (Smoke #11),40.6981,-122.8064,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+08+18+M,51,71,20,0.8,171,24.8,42.1,12.7,37,66,12,940.3,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,60.00,53.00,46.00,46.00,46.00,48.00,49.00,50.00,53.00,55.00,57.00,57.00,57.00,57.00,59.00,59.00,69.00,71.00,62.00,57.00,53.00,43.00,29.00,21.00
08/21/18,Smoke RMK 114 (Smoke #19),38.188,-120.0076,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+08+18+M,15,21,8,0.7,341,20.4,35.6,9.7,40,66,13,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,15.00,15.00,16.00,17.00,19.00,20.00,19.00,20.00,21.00,16.00,14.00,14.00,14.00,15.00,14.00,14.00,12.00,13.00,11.00,12.00,11.00,8.00,10.00,12.00
08/21/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+08+18+M,154,176,120,0.7,4,18.0,25.1,12.7,46,68,26,804.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,112.00,120.00,158.00,152.00,162.00,165.00,145.00,158.00,151.00,153.00,145.00,128.00,135.00,148.00,152.00,158.00,176.00,170.00,160.00,172.00,170.00,164.00,154.00,146.00
08/21/18,Smoke RMK 118 (Smoke #23),39.3697,-111.5856,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+08+18+M,9,12,3,1.8,-9999,21.6,38.8,15.9,60,86,11,830.8,14.1,14.1,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,5.00,3.00,7.00,7.00,6.00,7.00,11.00,12.00,12.00,11.00,12.00,11.00,12.00,11.00,11.00,9.00,9.00,9.00,11.00,-9999,-9999,-9999,-9999
08/21/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+21+08+18+M,106,148,71,0.6,27,25.2,40.6,13.8,50,83,19,979.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,62.00,71.00,74.00,128.00,141.00,120.00,104.00,93.00,87.00,97.00,100.00,95.00,93.00,92.00,100.00,100.00,96.00,108.00,137.00,119.00,97.00,101.00,117.00,132.00
08/21/18,Smoke RMK 122 (Smoke #69),42.7637,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+08+18+M,163,209,131,0.8,317,23.3,34.4,14.5,52,71,24,922.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,217.00,170.00,136.00,131.00,139.00,141.00,146.00,143.00,150.00,157.00,155.00,157.00,156.00,149.00,149.00,151.00,151.00,160.00,170.00,182.00,193.00,204.00,209.00,201.00
08/21/18,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+08+18+M,37,44,10,1.8,-9999,18.1,36.6,13.3,70,84,50,829.4,14.2,14.2,14.1,1.75,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,43.00,40.00,42.00,41.00
08/21/18,Smoke RMK 126 (Smoke #217),42.2784,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+08+18+M,162,207,56,1.0,297,21.1,34.6,10.4,54,88,20,964.3,14.1,14.3,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,54.00,56.00,121.00,171.00,183.00,188.00,187.00,181.00,183.00,181.00,183.00,181.00,180.00,179.00,178.00,169.00,157.00,130.00,99.00,103.00,146.00,166.00,173.00,194.00
08/21/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+08+18+M,36,47,18,0.3,1,16.4,27.4,9.5,1,1,0,762.5,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,16.00,24.00,27.00,31.00,36.00,35.00,36.00,42.00,44.00,45.00,44.00,43.00,43.00,43.00,43.00,44.00,47.00,47.00,30.00,18.00,34.00,23.00,21.00,29.00
08/21/18,Smoke NPS Yosemite 01,37.6747,-119.7855,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+21+08+18+M,21,39,3,0.7,-9999,28.6,36.2,16.2,23,50,10,-9999,14.4,14.4,14.4,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,11.00,3.00,14.00,9.00,10.00,15.00,21.00,36.00,-9999,23.00,39.00,-9999,-9999,31.00,-9999,-9999,34.00,26.00,37.00,19.00,16.00,22.00,15.00,12.00
08/21/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+21+08+18+M,24,81,-5,1.1,228,8.4,11.2,7.1,85,92,72,-9999,13.7,13.7,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,51.00,58.00,42.00,81.00,60.00,61.00,26.00,25.00,41.00,22.00,0.00,3.00,6.00,2.00,18.00,34.00,0.00,36.00,-5.00,25.00,-5.00,31.00,0.00,13.00
08/21/18,Smoke RMK 409 (EBAM #592),39.5996,-110.8197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+21+08+18+M,4,20,-5,1.2,-9999,18.4,28.5,15.0,53,82,14,-9999,14.2,14.2,14.2,16.70,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,1.00,6.00,16.00,-3.00,1.00,4.00,-1.00,7.00,3.00,4.00,1.00,5.00,2.00,1.00,3.00,5.00,1.00,3.00,10.00,-5.00,4.00,15.00,20.00
08/21/18,Smoke RMK 412 (EBAM #840),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+21+08+18+M,0,0,0,1.1,-9999,-29.6,-28.3,-30.0,16,20,15,-9999,14.4,14.4,14.3,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
08/21/18,Smoke RMK 413 (EBAM #866),42.0547,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+21+08+18+M,28,69,6,0.9,161,12.1,12.8,11.3,92,96,86,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,23.00,58.00,69.00,31.00,37.00,30.00,35.00,30.00,29.00,21.00,37.00,26.00,15.00,27.00,26.00,25.00,13.00,29.00,18.00,21.00,23.00,12.00,6.00,8.00
08/21/18,Smoke RMK 414 (EBAM #882),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+21+08+18+M,56,56,56,0.6,-9999,-8.2,-9999,-9999,71,-9999,-9999,-9999,14.2,14.2,14.2,15.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/21/18,Smoke USFS R1-306,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+21+08+18+M,14,22,11,0.8,-9999,14.3,14.6,13.9,80,84,75,-9999,14.2,14.2,14.2,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,28.00,15.00,13.00,11.00,11.00,11.00,12.00,12.00,12.00,13.00,13.00,14.00,15.00,18.00,22.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/21/18,Smoke USFS 3015,48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+21+08+18+M,84,152,58,1.1,118,19.2,32.0,8.4,44,73,15,928.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,163.00,152.00,140.00,111.00,86.00,74.00,80.00,86.00,83.00,79.00,75.00,73.00,73.00,73.00,71.00,72.00,71.00,77.00,91.00,106.00,98.00,70.00,59.00,58.00
08/21/18,Smoke USFS 3016,47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+21+08+18+M,90,179,53,0.9,-9999,23.4,31.4,15.3,43,64,26,986.9,14.0,14.1,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,167.00,179.00,173.00,164.00,90.00,65.00,63.00,-9999,53.00,59.00,70.00,74.00,74.00,72.00,76.00,-9999,74.00,80.00,83.00,79.00,-9999,-9999,-9999,-9999
