,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/03/16,Smoke #13,43.6245,-109.8696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+03+08+16+M,126,765,5,2.5,244,21.9,29.5,12.1,31,61,4,770.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,67.00,55.00,24.00,60.00,188.00,250.00,268.00,73.00,90.00,725.00,765.00,256.00,126.00,29.00,32.00,8.00,6.00,6.00,6.00,12.00,11.00,10.00,6.00,5.00
08/03/16,Smoke RMK 104 (Smoke #15),43.1979,-110.4029,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+03+08+16+M,21,93,1,0.3,1,19.9,30.9,6.7,43,83,7,796.8,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,3.00,4.00,4.00,6.00,8.00,10.00,15.00,13.00,16.00,21.00,25.00,22.00,35.00,50.00,70.00,91.00,93.00,10.00,3.00,3.00,2.00,1.00,1.00
08/03/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+08+16+M,4,9,2,1.1,127,18.7,31.5,6.1,50,86,20,758.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,3.00,3.00,3.00,3.00,9.00,5.00,3.00
08/03/16,Smoke RMK 106 (Smoke #66),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+08+16+M,15,53,0,0.9,-9999,15.5,30.8,2.7,43,79,10,877.2,14.4,14.4,14.3,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,1.00,3.00,5.00,8.00,15.00,14.00,15.00,16.00,17.00,20.00,23.00,26.00,29.00,42.00,53.00,13.00,34.00,2.00,2.00,0.00,0.00
08/03/16,Smoke RMK 110 (Smoke #215),43.3427,-110.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+08+16+M,196,568,2,0.3,306,95.2,95.8,92.9,43,79,8,796.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,4.00,5.00,9.00,124.00,427.00,363.00,139.00,121.00,351.00,392.00,429.00,501.00,300.00,446.00,568.00,464.00,52.00,3.00,3.00,3.00,3.00,3.00,2.00
08/03/16,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+08+16+M,7,10,5,0.3,-9999,21.8,28.1,18.1,1,-9999,-9999,827.3,14.0,14.1,13.9,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,6.00,7.00,8.00,9.00,10.00,9.00,8.00,8.00,7.00,6.00,6.00,7.00,8.00,8.00,7.00,6.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/03/16,Smoke RMK 114 (Smoke #19),43.5359,-109.6255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+08+16+M,12,29,5,2.1,256,22.6,31.8,12.7,27,53,4,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,14.00,14.00,10.00,9.00,9.00,8.00,10.00,11.00,11.00,18.00,22.00,29.00,19.00,6.00,11.00,11.00,14.00,22.00,12.00,7.00,5.00,6.00,6.00
08/03/16,Smoke RMK 117 (Smoke #22),43.2153,-110.0018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+08+16+M,13,30,2,2.1,339,17.8,27.8,6.3,42,83,8,769.6,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,3.00,5.00,9.00,18.00,23.00,18.00,22.00,21.00,24.00,20.00,20.00,18.00,18.00,15.00,11.00,10.00,7.00,6.00,5.00,3.00,2.00,2.00,5.00
08/03/16,Smoke RMK 118 (Smoke #23),41.3076,-105.6307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+03+08+16+M,6,9,4,1.3,-9999,23.2,36.9,14.3,53,86,15,786.0,14.0,14.2,13.9,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,4.00,4.00,6.00,9.00,8.00,7.00,7.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,-9999,-9999,-9999
