,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/24/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+12+19+M,3,17,0,0.9,283,-1.5,7.6,-6.8,38,56,23,734.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,0.00,2.00,5.00,2.00,11.00,7.00,1.00,1.00,17.00,7.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
12/24/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+12+19+M,0,3,0,0.6,234,0.9,11.2,-5.0,41,57,20,757.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
12/24/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+12+19+M,2,7,0,0.5,215,-0.8,11.9,-6.7,66,85,22,786.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,0.00,2.00,1.00,4.00,4.00,7.00,2.00,2.00,2.00,2.00,1.00,0.00,1.00,2.00,1.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00
12/24/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+24+12+19+M,1,3,0,0.3,1,8.9,12.9,6.6,0,-9999,-9999,816.1,14.4,14.4,14.2,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,0.00,0.00,1.00,1.00,1.00
12/24/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+24+12+19+M,2,5,0,0.5,17,9.0,21.2,2.1,75,96,28,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,2.00,1.00,2.00,1.00,4.00,2.00,5.00,2.00,3.00,2.00,3.00,1.00,1.00,3.00,3.00,3.00,4.00,4.00,1.00,0.00,1.00,1.00,0.00
12/24/19,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+24+12+19+M,13,45,0,0.6,141,-3.3,11.0,-11.2,60,74,30,721.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,9.00,4.00,6.00,15.00,5.00,18.00,33.00,39.00,12.00,45.00,20.00,41.00,20.00,6.00,18.00,10.00,5.00,8.00,1.00,0.00,0.00,0.00,0.00
12/24/19,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+24+12+19+M,2,5,0,0.3,1,6.7,11.4,2.9,1,-9999,-9999,818.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,3.00,4.00,3.00,3.00,4.00,4.00,3.00,4.00,3.00,2.00,1.00,2.00,0.00,0.00,0.00,2.00,4.00,5.00,3.00,0.00,0.00,2.00,1.00
12/24/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+24+12+19+M,18,77,0,0.3,1,-2.5,9.8,-8.7,0,1,0,750.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,3.00,6.00,13.00,21.00,23.00,16.00,41.00,77.00,64.00,35.00,21.00,17.00,17.00,14.00,29.00,36.00,5.00,0.00,0.00,0.00,0.00
12/24/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+24+12+19+M,3,19,-5,2.4,127,7.0,9.7,4.5,48,58,37,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,8.00,19.00,-3.00,3.00,9.00,11.00,-4.00,7.00,1.00,-5.00,-1.00,12.00,-5.00,1.00,3.00,-1.00,2.00,17.00,3.00,2.00,0.00,1.00,3.00,3.00
