,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/18/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+18+05+24+M,2,4,1,1.1,271,10.2,19.5,-1.0,44,82,19,888.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00
05/18/24,Smoke RMK 108 (Smoke #456),39.972,-105.4981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+18+05+24+M,2,2,1,1.4,273,15.7,21.7,9.1,33,44,19,745.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/18/24,Smoke RMK 116 (Smoke #21),37.6517,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+05+24+M,1,2,1,1.1,117,21.5,30.8,11.4,42,71,22,766.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/18/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+05+24+M,405,2017,1,1.0,179,8.5,18.4,-2.1,52,88,20,873.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,2.00,5.00,459.00,2017.00,1831.00,1515.00,1311.00,1285.00,846.00,279.00,139.00,10.00,3.00,2.00,2.00,1.00,2.00,1.00,2.00,4.00
05/18/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+18+05+24+M,2,3,1,1.8,208,21.2,29.3,16.6,32,46,14,824.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
05/18/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+05+24+M,2,3,1,0.9,144,20.2,29.1,9.6,30,49,16,785.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,3.00,1.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
05/18/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+05+24+M,2,14,0,1.5,102,20.7,28.9,12.4,36,52,24,786.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,14.00,9.00,4.00,3.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/18/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+05+24+M,1,12,-5,0.6,277,9.9,20.7,0.1,1,-9999,-9999,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,-5.00,1.00,0.00,-1.00,-5.00,7.00,1.00,-4.00,0.00,5.00,0.00,-1.00,5.00,-5.00,2.00,12.00,10.00,9.00,2.00,-1.00,4.00,0.00,-1.00
05/18/24,Smoke RMK 414 (EBAM #882),39.7138,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+18+05+24+M,2,10,-5,2.0,265,16.6,24.3,11.7,24,34,3,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-2.00,-5.00,0.00,-4.00,4.00,-1.00,1.00,1.00,-1.00,3.00,-2.00,8.00,0.00,0.00,3.00,6.00,10.00,2.00,6.00,3.00,7.00,0.00,4.00,7.00
