,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/19/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+02+16+M,0,0,0,0.5,-9999,11.8,11.9,11.7,78,88,68,927.8,12.1,12.2,12.1,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
02/19/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+02+16+M,1,5,0,0.3,323,7.0,12.7,4.3,87,97,60,925.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,0.00,5.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,5.00,1.00,1.00,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
02/19/16,Smoke RMK 113 (Smoke #16),47.55,-116.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+19+02+16+M,2,13,0,0.9,113,5.9,10.6,2.6,89,98,66,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,4.00,0.00,1.00,8.00,5.00,13.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/19/16,Smoke RMK 114 (Smoke #19),36.7771,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+19+02+16+M,3,10,1,4.1,-9999,13.0,17.8,11.4,44,50,36,-9999,14.3,14.3,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,6.00,10.00,9.00,5.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999
02/19/16,Smoke RMK 119 (Smoke #24),47.1487,-116.4397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+19+02+16+M,0,4,0,1.0,172,9.6,13.9,6.7,79,90,64,909.3,14.4,14.4,14.3,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,0.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/19/16,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+02+16+M,1,5,0,0.3,1,6.4,16.4,-2.7,1,1,0,752.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,1.00,1.00,1.00,3.00,2.00,1.00,3.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00
02/19/16,Smoke USFS R2-264,39.9727,-105.4985,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+19+02+16+M,0,0,0,2.3,-9999,13.9,18.6,11.1,23,28,13,740.8,13.8,14.3,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
02/19/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+19+02+16+M,0,1,0,2.3,139,8.9,12.3,5.8,66,92,49,940.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/19/16,Lolo NF Smoke #2,46.9269,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml2+19+02+16+M,0,2,0,0.8,-9999,5.5,13.7,3.6,76,87,37,895.7,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml2,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,-9999,-9999,-9999
