,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/20/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+20+07+24+M,5,7,2,1.5,340,26.1,33.4,18.9,33,51,18,832.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00
07/20/24,Smoke RMK 110 (Smoke #215),46.5708,-111.5701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+07+24+M,15,34,8,2.0,358,29.1,36.9,19.0,38,58,22,885.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,19.00,17.00,24.00,29.00,18.00,15.00,11.00,11.00,11.00,11.00,11.00,12.00,12.00,15.00,34.00,18.00,19.00,15.00,13.00,11.00,11.00,12.00,16.00,8.00
07/20/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+20+07+24+M,18,100,4,1.0,360,25.8,33.9,18.8,42,56,26,974.6,14.4,14.5,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,7.00,18.00,19.00,13.00,6.00,4.00,4.00,5.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,9.00,10.00,16.00,45.00,65.00,100.00,45.00
07/20/24,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+07+24+M,4,7,2,1.6,339,25.0,32.1,17.8,35,52,19,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,3.00,3.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00
07/20/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+20+07+24+M,15,23,8,1.5,268,21.7,31.9,7.8,39,74,18,787.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,7.00,8.00,9.00,10.00,12.00,12.00,12.00,13.00,15.00,12.00,13.00,14.00,15.00,16.00,16.00,17.00,18.00,18.00,18.00,16.00,18.00,23.00,20.00,15.00
07/20/24,Smoke RMK 118 (Smoke #23),46.3154,-111.518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+20+07+24+M,12,15,8,1.0,48,27.9,37.4,16.4,38,73,17,6.7,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,14.00,13.00,15.00,13.00,14.00,13.00,13.00,12.00,13.00,11.00,12.00,13.00,15.00,12.00,12.00,13.00,14.00,14.00,13.00,12.00,8.00,9.00,9.00,9.00
07/20/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+20+07+24+M,37,75,3,1.9,321,30.8,40.0,23.1,29,46,13,970.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,3.00,7.00,13.00,17.00,23.00,21.00,20.00,21.00,36.00,42.00,54.00,70.00,71.00,64.00,65.00,75.00,75.00,69.00,60.00,45.00,15.00,12.00,10.00
07/20/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+07+24+M,18,34,4,0.8,27,21.2,33.0,9.8,43,71,21,878.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,4.00,5.00,20.00,24.00,28.00,30.00,30.00,24.00,22.00,20.00,19.00,15.00,9.00,7.00,5.00,5.00,9.00,6.00,9.00,22.00,34.00,30.00,31.00
07/20/24,Smoke RMK 124 (Smoke #210),44.2111,-114.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+07+24+M,20,82,8,1.6,237,21.4,33.0,6.9,43,69,26,812.5,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,8.00,9.00,9.00,8.00,9.00,10.00,11.00,11.00,12.00,13.00,14.00,14.00,15.00,16.00,31.00,19.00,19.00,51.00,82.00,47.00,17.00,14.00,15.00,16.00
