,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/19/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+11+14+M,6,16,0,2.1,208,-6.3,3.0,-12.4,62,77,32,726.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,14.00,16.00,9.00,2.00,1.00,2.00,5.00,9.00,8.00,7.00,11.00,10.00,14.00,14.00,8.00,10.00,10.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
11/19/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+11+14+M,2,5,0,0.3,2,-5.0,8.4,-12.5,58,75,25,727.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,5.00,4.00,4.00,4.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,2.00,2.00,1.00
11/19/14,Smoke RMK 106 (Smoke #66),47.5466,-116.2295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+19+11+14+M,10,11,8,0.3,-9999,6.2,6.9,5.5,46,48,43,931.2,14.4,14.4,14.4,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00
11/19/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+11+14+M,14,21,8,0.8,233,-1.8,4.5,-5.3,78,88,52,911.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,16.00,18.00,17.00,19.00,15.00,14.00,13.00,16.00,17.00,13.00,10.00,8.00,8.00,9.00,13.00,19.00,16.00,14.00,16.00,21.00,16.00,13.00,13.00,11.00
11/19/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+11+14+M,5,9,0,1.4,1,-4.4,6.7,-10.9,59,76,30,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,5.00,4.00,6.00,8.00,9.00,7.00,6.00,7.00,7.00,9.00,7.00,8.00,6.00,7.00,8.00,1.00,1.00,0.00,0.00,0.00,0.00
11/19/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+11+14+M,8,43,1,0.3,305,-2.7,8.7,-8.7,77,88,47,829.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,12.00,5.00,11.00,11.00,14.00,43.00,16.00,12.00,6.00,6.00,8.00,7.00,5.00,5.00,5.00,10.00,10.00,7.00,5.00,5.00,2.00,2.00,1.00,2.00
11/19/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+11+14+M,26,46,6,0.6,127,2.8,11.1,-1.0,66,83,44,941.2,14.4,14.4,14.3,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,30.00,34.00,36.00,46.00,35.00,38.00,38.00,36.00,35.00,34.00,32.00,26.00,33.00,20.00,28.00,26.00,21.00,20.00,16.00,8.00,6.00,9.00,17.00,13.00
11/19/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+19+11+14+M,40,68,10,0.3,251,5.0,12.2,0.6,72,91,40,942.9,14.4,14.4,14.4,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,17.00,41.00,35.00,42.00,54.00,42.00,40.00,68.00,40.00,45.00,42.00,57.00,52.00,42.00,59.00,56.00,48.00,46.00,42.00,26.00,14.00,10.00,11.00,15.00
11/19/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+19+11+14+M,10,25,2,0.5,25,1.9,9.2,-1.8,88,100,52,878.2,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,5.00,2.00,2.00,3.00,5.00,6.00,5.00,4.00,4.00,5.00,6.00,8.00,8.00,20.00,24.00,19.00,20.00,17.00,7.00,25.00,14.00,10.00,10.00
