,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/16/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+16+04+24+M,3,6,2,1.1,86,6.2,13.5,0.4,63,88,33,893.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,6.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00
04/16/24,Smoke RMK 102 (Smoke #661),37.3054,-107.4882,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+16+04+24+M,1,3,1,1.0,301,3.4,15.5,-4.6,64,92,28,764.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00
04/16/24,Smoke RMK 103 (Smoke #662),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+16+04+24+M,1,2,1,1.0,157,8.1,20.4,-0.4,58,84,22,787.5,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+16+04+24+M,1,1,1,3.9,-9999,22.4,23.0,21.4,25,27,24,820.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 107 (Smoke #67),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+04+24+M,6,31,0,3.7,296,15.1,21.1,8.8,38,85,22,816.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,6.00,7.00,7.00,4.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,5.00,31.00,27.00,10.00,14.00,15.00,14.00,2.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4986,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+16+04+24+M,0,1,0,2.1,276,6.2,11.5,2.3,56,74,40,737.1,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 112 (Smoke #11),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+04+24+M,1,4,0,3.2,-9999,13.0,16.8,9.0,50,89,32,812.5,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,4.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/16/24,Smoke RMK 113 (Smoke #16),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+04+24+M,1,1,1,0.0,-9999,24.4,25.3,23.2,0,-9999,-9999,820.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+04+24+M,1,2,1,0.9,230,4.5,10.7,0.0,64,85,37,878.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+04+24+M,1,3,1,5.0,268,14.5,20.7,10.9,36,55,14,817.4,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+16+04+24+M,1,10,0,1.1,239,5.4,16.7,-1.3,61,88,24,784.2,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,1.00,0.00,0.00,0.00,4.00,7.00,10.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
04/16/24,Smoke RMK 130 (USFS R2-923),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+16+04+24+M,0,3,0,3.6,-9999,8.1,11.5,4.2,46,86,31,814.6,14.5,14.5,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,3.00,3.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/16/24,Smoke USFS R2-65,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+04+24+M,2,9,0,3.9,289,15.3,21.8,8.9,38,86,22,816.2,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,9.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00
04/16/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+04+24+M,1,8,-5,0.7,273,-1.2,11.5,-11.1,1,1,0,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-4.00,3.00,2.00,1.00,5.00,-4.00,-1.00,4.00,2.00,-2.00,2.00,1.00,0.00,3.00,-5.00,0.00,8.00,0.00,4.00,-1.00,1.00,3.00,5.00,-4.00
04/16/24,Smoke USFS R1-307,46.5843,-112.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+16+04+24+M,1,2,0,0.9,346,12.7,19.5,7.4,37,51,24,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
04/16/24,Smoke USFS R2-264,40.7421,-105.5086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+16+04+24+M,0,0,0,2.9,246,7.4,14.2,3.1,62,90,40,763.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
