,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/02/23,Smoke RMK 100 (Smoke #659),38.541,-106.9314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+02+08+23+M,16,47,2,0.8,336,18.5,29.6,9.7,61,89,25,774.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,2.00,2.00,3.00,2.00,4.00,47.00,38.00,35.00,34.00,36.00,21.00,35.00,22.00,37.00,17.00,13.00,8.00,5.00,3.00,2.00,3.00,4.00,3.00
08/02/23,Smoke RMK 101 (Smoke #660),38.7366,-107.0298,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+02+08+23+M,6,19,1,1.2,253,16.2,26.4,7.8,72,95,34,755.2,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,2.00,2.00,3.00,7.00,7.00,6.00,4.00,5.00,5.00,5.00,8.00,7.00,6.00,6.00,19.00,17.00,14.00,7.00,11.00,3.00,1.00,1.00,1.00
08/02/23,Smoke RMK 103 (Smoke #662),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+02+08+23+M,1,2,1,1.7,-9999,27.0,29.4,25.1,46,53,36,830.4,14.6,14.6,14.5,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00
08/02/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+08+23+M,191,540,3,1.2,187,21.8,33.7,12.9,45,74,12,832.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,7.00,6.00,7.00,8.00,30.00,97.00,273.00,435.00,540.00,505.00,432.00,427.00,401.00,461.00,502.00,356.00,36.00,22.00,11.00,5.00,6.00,4.00,4.00
08/02/23,Smoke RMK 105 (Smoke #17),38.8648,-106.9933,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+08+23+M,2,4,1,0.3,0,17.1,28.1,8.5,70,98,27,739.7,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,4.00,3.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00
08/02/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+02+08+23+M,3,4,0,1.9,-9999,31.2,31.7,30.6,26,-9999,-9999,962.4,14.5,14.6,14.5,1.13,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,4.00
08/02/23,Smoke RMK 108 (Smoke #456),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+02+08+23+M,10,19,5,0.7,123,27.1,37.6,17.5,31,51,11,887.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,7.00,7.00,7.00,8.00,8.00,8.00,7.00,7.00,8.00,8.00,10.00,11.00,12.00,12.00,13.00,12.00,11.00,11.00,14.00,19.00,17.00,11.00,7.00,6.00
08/02/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6192,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+08+23+M,14,43,4,1.1,147,23.0,34.3,14.7,49,77,18,843.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,7.00,6.00,6.00,12.00,11.00,9.00,12.00,13.00,13.00,19.00,30.00,26.00,23.00,34.00,43.00,17.00,4.00,4.00,8.00,11.00,11.00,7.00,6.00
08/02/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+02+08+23+M,2,3,2,0.9,177,23.8,33.9,16.6,60,86,25,846.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
08/02/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+02+08+23+M,1,2,1,1.3,222,25.0,32.4,21.2,70,99,46,781.4,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/02/23,Smoke RMK 125 (Smoke #216),42.552,-124.0589,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+02+08+23+M,6,25,1,1.4,334,25.0,36.1,14.0,57,96,25,1005.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,4.00,3.00,3.00,3.00,5.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,9.00,24.00,25.00,6.00,2.00,2.00,2.00,1.00
08/02/23,Smoke RMK 400 (EBAM #487),44.6761,-113.3545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+02+08+23+M,10,47,-5,2.3,156,21.9,32.7,14.8,48,63,24,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,40.00,35.00,21.00,16.00,15.00,7.00,10.00,8.00,6.00,2.00,14.00,-1.00,6.00,6.00,-5.00,5.00,4.00,6.00,1.00,1.00,3.00,47.00,16.00,5.00
