,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/20/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+11+19+M,24,66,0,0.6,301,-0.8,5.2,-3.2,53,87,27,731.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,60.00,29.00,13.00,35.00,58.00,57.00,66.00,36.00,40.00,32.00,22.00,39.00,18.00,19.00,21.00,23.00,21.00,19.00,2.00,0.00,5.00,9.00,2.00,2.00
11/20/19,Smoke RMK 105 (Smoke #17),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+11+19+M,0,1,0,1.3,265,8.6,12.9,3.4,40,84,27,814.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/20/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+11+19+M,2,4,1,1.2,-9999,9.0,12.9,6.8,41,52,31,811.5,14.3,14.4,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,2.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,4.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,3.00,2.00,1.00,1.00,-9999,-9999,-9999
11/20/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+11+19+M,8,17,0,0.7,-9999,3.3,8.3,0.6,74,99,36,763.8,14.4,14.4,14.3,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,6.00,7.00,10.00,9.00,16.00,9.00,10.00,17.00,14.00,5.00,4.00,8.00,11.00,4.00,1.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
11/20/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+20+11+19+M,18,29,6,1.1,249,7.3,10.7,5.2,76,90,57,855.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,16.00,19.00,22.00,21.00,21.00,24.00,12.00,17.00,22.00,23.00,29.00,24.00,22.00,26.00,17.00,15.00,21.00,12.00,10.00,11.00,13.00,15.00,12.00,7.00
11/20/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+11+19+M,7,18,1,0.5,30,8.1,18.2,1.6,78,96,44,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,10.00,10.00,14.00,10.00,7.00,3.00,3.00,4.00,6.00,1.00,3.00,1.00,2.00,2.00,2.00,15.00,18.00,15.00,11.00,7.00,5.00,4.00,4.00
11/20/19,Smoke RMK 115 (Smoke #20),39.5948,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+11+19+M,4,9,0,0.5,144,-1.2,8.9,-5.8,71,91,28,717.9,13.6,14.4,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,4.00,4.00,6.00,7.00,8.00,7.00,9.00,5.00,8.00,4.00,3.00,6.00,4.00,6.00,5.00,8.00,6.00,3.00,0.00,0.00,0.00,2.00
11/20/19,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+11+19+M,4,6,1,1.4,-9999,9.7,13.6,7.5,39,51,29,-9999,14.4,14.4,14.3,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,2.00,2.00,3.00,4.00,5.00,6.00,5.00,5.00,6.00,6.00,5.00,4.00,5.00,6.00,6.00,6.00,4.00,2.00,1.00,2.00,2.00,-9999,-9999
11/20/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+20+11+19+M,17,29,5,1.0,254,7.2,10.8,5.1,78,93,58,855.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,15.00,18.00,21.00,21.00,21.00,24.00,12.00,16.00,22.00,22.00,29.00,24.00,21.00,25.00,17.00,15.00,20.00,11.00,9.00,11.00,12.00,15.00,11.00,7.00
11/20/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+11+19+M,5,11,0,0.3,1,1.2,9.6,-2.3,0,1,0,747.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,3.00,4.00,6.00,4.00,5.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,11.00,6.00,4.00,5.00,3.00,1.00,4.00,8.00,4.00
11/20/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+11+19+M,14,31,-5,1.1,228,5.1,8.4,3.1,71,86,57,-9999,13.7,13.9,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,11.00,24.00,18.00,27.00,16.00,10.00,10.00,15.00,31.00,20.00,19.00,12.00,25.00,16.00,18.00,-2.00,-2.00,5.00,8.00,13.00,16.00,5.00,25.00,-5.00
11/20/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+20+11+19+M,17,52,-5,1.2,-9999,6.1,8.6,4.7,69,81,56,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,17.00,14.00,30.00,22.00,27.00,33.00,11.00,-9999,-9999,-9999,-9999,-9999,52.00,14.00,21.00,0.00,-5.00,32.00,-5.00,20.00,-5.00,-3.00,-5.00,32.00
11/20/19,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+20+11+19+M,5,12,-2,0.9,-9999,6.8,10.6,4.5,30,38,21,-9999,14.0,14.2,13.8,16.69,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,6.00,-2.00,2.00,6.00,5.00,2.00,2.00,12.00,0.00,9.00,6.00,4.00,4.00,4.00,9.00,8.00,0.00,3.00,9.00,4.00,8.00,-9999,-9999,-9999
11/20/19,Smoke USFS 3015,47.7829,-116.6654,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+20+11+19+M,4,16,0,0.4,63,5.7,12.2,0.8,87,94,57,934.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,0.00,0.00,0.00,0.00,0.00,5.00,12.00,15.00,12.00,10.00,9.00,7.00,16.00,5.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,7.00
