,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/13/23,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+06+23+M,2,10,0,0.5,295,15.0,22.7,11.5,76,88,52,826.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,10.00,6.00,1.00,0.00,1.00,1.00,3.00
06/13/23,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+06+23+M,6,14,1,0.9,-9999,19.1,23.4,16.3,85,95,68,825.7,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.00,10.00,4.00,5.00,7.00,7.00,2.00
06/13/23,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+06+23+M,6,15,0,0.8,9,12.6,20.5,9.2,84,90,73,826.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,1.00,4.00,3.00,5.00,5.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,7.00,14.00,15.00,10.00,3.00,4.00,5.00,3.00
06/13/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+06+23+M,4,6,2,1.6,22,19.3,27.5,12.6,64,85,38,788.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,4.00,3.00,6.00,5.00,4.00,2.00,4.00,3.00,2.00,4.00,4.00,4.00,3.00,4.00,4.00,3.00,5.00,5.00,6.00,6.00,4.00,3.00,4.00
06/13/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+06+23+M,1,5,0,0.9,52,19.6,27.8,12.4,53,77,25,768.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,5.00,4.00
06/13/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+06+23+M,3,4,1,1.1,217,15.9,24.4,13.7,91,99,56,775.0,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,3.00,3.00,2.00,3.00,3.00,1.00,1.00
06/13/23,Smoke RMK 126 (Smoke #217),40.7887,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+13+06+23+M,0,2,0,1.1,262,16.2,25.6,12.6,78,93,44,822.8,14.2,14.3,14.1,1.52,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/13/23,Smoke RMK 403 (EBAM #494),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+13+06+23+M,3,13,-29,0.8,326,13.2,17.5,11.0,78,87,64,-9999,11.6,11.6,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,-6.00,3.00,1.00,8.00,3.00,11.00,2.00,-1.00,3.00,-3.00,1.00,1.00,3.00,3.00,9.00,-6.00,9.00,5.00,6.00,9.00,12.00,13.00,6.00,-3.00
06/13/23,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+13+06+23+M,8,14,2,0.8,335,18.8,27.7,13.5,71,88,35,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,9.00,8.00,7.00,7.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,12.00,12.00,14.00,12.00,6.00,5.00,4.00,3.00,3.00
