,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/04/23,Smoke RMK 104 (Smoke #15),42.8972,-124.0789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+10+23+M,2,4,0,0.8,210,17.4,26.9,12.6,81,98,43,1011.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
10/04/23,Smoke RMK 105 (Smoke #17),37.2272,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+10+23+M,2,4,1,0.5,115,10.0,18.7,3.9,54,74,29,794.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,4.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/04/23,Smoke RMK 106 (Smoke #66),42.8159,-124.4097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+10+23+M,5,6,5,1.4,25,18.3,26.8,12.8,77,99,47,1020.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00
10/04/23,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+10+23+M,1,2,1,1.3,337,16.9,22.7,11.3,34,53,21,824.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/04/23,Smoke RMK 108 (Smoke #456),42.7635,-124.4485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+10+23+M,1,3,0,0.7,287,21.6,30.0,17.2,72,96,41,1019.0,14.4,14.5,14.2,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00
10/04/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+10+23+M,0,1,0,1.0,50,7.4,16.3,1.3,63,87,30,770.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/04/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+04+10+23+M,8,10,3,1.8,228,15.8,25.4,8.0,57,92,23,776.1,14.3,14.4,14.1,1.77,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,11.00,9.00,9.00,9.00,9.00,9.00,8.00,8.00,9.00,10.00,9.00,8.00,8.00,8.00,9.00,7.00,8.00,8.00,8.00,9.00,3.00,7.00,10.00,8.00
10/04/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+10+23+M,1,11,-5,0.5,296,10.1,20.4,3.7,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,3.00,6.00,-2.00,-2.00,5.00,2.00,2.00,-3.00,3.00,-1.00,0.00,0.00,0.00,2.00,1.00,-5.00,-3.00,11.00,5.00,0.00,1.00,4.00,3.00,-5.00
10/04/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+04+10+23+M,1,8,-5,1.4,79,10.7,19.9,4.6,49,66,20,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,4.00,1.00,3.00,-1.00,2.00,0.00,3.00,-4.00,3.00,6.00,1.00,3.00,4.00,0.00,-4.00,-5.00,8.00,2.00,0.00,1.00,5.00,-2.00,-3.00
