,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/27/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+27+02+19+M,4,29,0,1.8,304,6.9,17.2,1.1,38,63,18,780.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,2.00,5.00,3.00,5.00,3.00,1.00,1.00,0.00,2.00,2.00,0.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,9.00,4.00,25.00
02/27/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+27+02+19+M,27,40,3,1.2,34,1.1,14.2,-7.3,80,99,47,825.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,29.00,30.00,34.00,39.00,40.00,36.00,32.00,3.00,16.00,32.00,27.00,22.00,25.00,21.00,15.00,17.00,24.00,23.00,25.00,22.00,26.00,29.00,31.00,34.00
02/27/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4824,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+02+19+M,1,4,0,1.0,277,3.8,17.3,-6.4,54,85,18,758.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+27+02+19+M,2,12,0,0.9,182,3.5,16.4,-6.9,65,92,20,793.5,14.3,14.4,14.2,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,6.00,2.00,2.00,6.00,3.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,1.00,1.00,5.00
02/27/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+02+19+M,4,25,0,0.3,1,2.1,15.3,-8.2,0,1,0,753.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,6.00,10.00,11.00,14.00,25.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/27/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+02+19+M,3,18,-5,0.3,178,13.4,21.4,8.4,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,10.00,14.00,-2.00,2.00,0.00,-1.00,18.00,1.00,17.00,-2.00,6.00,8.00,3.00,-4.00,-5.00,17.00,-5.00,6.00,3.00,18.00,-5.00,-5.00,-2.00,-1.00
02/27/19,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+27+02+19+M,29,70,-5,1.2,133,-2.6,5.7,-9.9,76,93,33,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,16.00,53.00,40.00,64.00,29.00,-5.00,-5.00,70.00,-5.00,49.00,44.00,37.00,45.00,25.00,11.00,29.00,13.00,24.00,0.00,6.00,24.00,27.00,43.00,46.00
02/27/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+27+02+19+M,23,71,-5,1.1,176,-1.3,9.7,-9.2,71,94,32,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,23.00,24.00,37.00,28.00,45.00,41.00,21.00,-5.00,31.00,48.00,5.00,35.00,32.00,71.00,-4.00,-2.00,24.00,-5.00,18.00,15.00,-5.00,1.00,20.00,28.00
02/27/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+27+02+19+M,21,56,-5,0.3,1,-0.9,7.5,-8.2,76,98,43,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,28.00,30.00,24.00,27.00,43.00,20.00,-4.00,27.00,41.00,55.00,56.00,25.00,17.00,14.00,-5.00,10.00,7.00,-5.00,12.00,-5.00,19.00,20.00,29.00,34.00
