,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/22/15,Smoke #13,43.8781,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+22+04+15+M,1,5,0,2.9,25,8.8,16.3,1.3,57,84,20,869.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,3.00,5.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00
04/22/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+22+04+15+M,4,7,0,1.8,239,6.2,16.0,-2.6,52,75,22,723.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,6.00,6.00,4.00,4.00,5.00,7.00,7.00,7.00,5.00,5.00
04/22/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+04+15+M,7,11,3,0.3,2,5.9,14.9,-2.4,54,77,26,723.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,3.00,5.00,5.00,5.00,6.00,7.00,5.00,5.00,5.00,5.00,8.00,7.00,6.00,6.00,7.00,8.00,7.00,8.00,11.00,11.00,10.00,8.00,8.00
04/22/15,Smoke RMK 112 (Smoke #11),44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+22+04+15+M,916,917,914,1.7,18,11.2,20.1,2.0,53,81,15,881.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,916.00,916.00,916.00,915.00,915.00,915.00,915.00,915.00,917.00,917.00,917.00,917.00,916.00,916.00,916.00,916.00,915.00,915.00,916.00,917.00,916.00,915.00,915.00,914.00
04/22/15,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+22+04+15+M,5,8,2,1.0,22,9.7,20.3,-0.3,51,78,21,-9999,14.3,14.4,14.2,0.38,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,2.00,4.00,4.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,5.00,5.00,6.00,8.00,8.00,8.00,6.00
04/22/15,Smoke E-BAM 52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+22+04+15+M,11,19,2,1.2,208,12.4,24.1,4.5,45,67,14,-10.0,13.8,13.9,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,15.00,18.00,13.00,3.00,10.00,8.00,13.00,8.00,12.00,17.00,10.00,8.00,16.00,10.00,10.00,14.00,11.00,18.00,12.00,19.00,2.00,9.00,12.00,4.00
04/22/15,Smoke USFS R1-53,48.9924,-115.1,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+22+04+15+M,7,16,0,0.8,340,13.2,24.6,4.6,63,94,24,914.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,1.00,11.00,2.00,7.00,7.00,5.00,11.00,14.00,15.00,16.00,15.00,13.00,15.00,13.00,8.00,9.00,9.00,3.00,2.00,1.00,0.00,0.00,0.00
04/22/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+22+04+15+M,8,26,0,1.5,202,15.0,27.2,6.7,50,73,23,915.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,2.00,12.00,17.00,26.00,24.00,16.00,14.00,16.00,15.00,13.00,12.00,10.00,7.00,6.00,5.00,4.00,1.00,1.00,0.00,0.00
04/22/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+04+15+M,5,20,-5,1.7,15,13.6,18.7,7.0,0,-9999,-9999,-10.0,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,6.00,15.00,11.00,11.00,4.00,5.00,10.00,0.00,10.00,8.00,16.00,20.00,8.00,6.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,0.00,1.00,3.00
