,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/10/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+10+08+19+M,6,11,4,0.6,114,22.0,28.8,17.8,71,94,49,965.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,6.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,9.00,11.00,9.00,10.00,8.00,7.00,6.00,7.00
08/10/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+10+08+19+M,21,32,0,0.8,220,23.4,33.4,17.1,58,82,24,901.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,10.00,8.00,11.00,22.00,28.00,30.00,30.00,29.00,30.00,32.00,32.00,28.00,30.00,32.00,30.00,31.00,29.00,26.00,24.00,14.00,2.00,0.00,0.00,0.00
08/10/19,Smoke USFS R1-53,48.9713,-115.1952,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+10+08+19+M,28,32,24,0.5,160,22.6,30.4,18.2,70,96,35,912.6,14.2,14.2,14.1,1.37,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,28.00,28.00,30.00,32.00,29.00,30.00,29.00,28.00,28.00,28.00,29.00,28.00,28.00,28.00,28.00,28.00,27.00,24.00,25.00,24.00,25.00,26.00,28.00,30.00
08/10/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+08+19+M,5,53,0,0.3,133,19.2,30.4,11.1,1,1,0,-9999,14.4,14.4,14.3,4.18,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,7.00,20.00,16.00,53.00,26.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/19,Smoke NPS Yosemite 01,37.7967,-119.8607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+10+08+19+M,14,67,-5,0.7,197,15.1,24.7,6.4,60,93,28,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,8.00,-1.00,3.00,7.00,18.00,23.00,44.00,67.00,41.00,16.00,12.00,16.00,13.00,14.00,17.00,23.00,-5.00,9.00,5.00,3.00,5.00,2.00,6.00,-3.00
08/10/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+10+08+19+M,8,15,0,1.0,340,21.6,32.4,14.7,64,86,26,895.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,11.00,9.00,9.00,11.00,9.00,8.00,8.00,10.00,11.00,14.00,15.00,13.00,8.00,12.00,13.00,10.00,8.00,9.00,6.00,4.00,2.00,1.00,0.00,0.00
08/10/19,Smoke QD Test,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+10+08+19+M,1,2,1,3.5,40,-9999,-9999,-9999,-9999,-9999,-9999,835.7,13.0,13.6,12.8,-9999,-9999,-9999,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/10/19,Smoke BLM NV-WID #1 PM2.5,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+10+08+19+M,27,218,-3,4.9,233,21.7,29.2,15.7,0,1,0,-9999,12.0,13.2,11.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,22.00,138.00,28.00,16.00,7.00,13.00,3.00,0.00,6.00,-1.00,4.00,7.00,3.00,4.00,4.00,-2.00,4.00,1.00,2.00,-3.00,1.00,2.00,-1.00,190.00
08/10/19,Smoke BLM NV-WID #2 PM10,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+10+08+19+M,22,66,-5,0.3,144,57.8,62.0,53.2,100,-9999,-9999,-9999,12.1,13.0,11.2,6.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,15.00,-2.00,0.00,-5.00,25.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,27.00,7.00,3.00,0.00,6.00,25.00,29.00
