,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/15/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+03+16+M,0,0,0,1.0,347,3.9,7.5,2.0,92,100,74,937.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/15/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+15+03+16+M,2,7,0,0.3,-9999,4.4,7.0,3.0,87,96,79,935.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,2.00,7.00,-9999,-9999,-9999,-9999,4.00,2.00,1.00,2.00,1.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
03/15/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+03+16+M,1,6,0,0.8,165,3.3,6.5,1.9,88,98,70,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,1.00,0.00,3.00,1.00,6.00,6.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/15/16,Smoke RMK 119 (Smoke #24),47.1499,-116.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+03+16+M,0,0,0,1.0,-9999,9.4,10.1,8.9,64,66,61,921.0,14.4,14.4,14.4,1.43,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
03/15/16,Smoke #86,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+03+16+M,0,0,0,0.9,-9999,4.0,8.9,2.5,72,88,43,900.1,14.4,14.4,14.3,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/15/16,Smoke USFS R1-52,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+15+03+16+M,5,31,0,1.2,154,4.6,9.5,0.9,72,94,44,919.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,1.00,11.00,31.00,16.00,2.00,5.00,2.00,3.00,3.00,2.00,3.00,4.00,5.00,7.00,6.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
03/15/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+03+16+M,2,10,0,0.3,1,1.1,6.7,-5.8,0,1,0,749.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,5.00,3.00,2.00,1.00,1.00,3.00,10.00,1.00,1.00,2.00,0.00,6.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
03/15/16,Smoke USFS R1-306,46.9269,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+15+03+16+M,0,1,0,0.9,-9999,4.4,9.9,2.6,72,88,44,-9999,14.4,14.4,14.3,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/15/16,Smoke USFS R1-307,46.9269,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+15+03+16+M,0,0,0,1.0,-9999,4.8,9.9,3.2,74,92,44,-9999,14.4,14.4,14.4,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
