,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/07/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+09+14+M,0,4,0,1.3,120,18.3,35.4,3.4,32,60,9,873.2,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
09/07/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+09+14+M,3,15,1,1.6,246,21.5,33.7,9.6,33,54,15,906.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,4.00,3.00,3.00,2.00,3.00,6.00,11.00
09/07/14,Smoke RMK 114 (Smoke #19),43.9145,-122.8224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+09+14+M,35,94,5,1.0,155,19.6,35.3,8.7,57,86,17,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,11.00,5.00,5.00,7.00,8.00,10.00,16.00,26.00,37.00,39.00,38.00,35.00,36.00,35.00,35.00,34.00,36.00,38.00,46.00,49.00,66.00,94.00,79.00,39.00
09/07/14,Smoke RMK 115 (Smoke #20),43.7593,-122.5342,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+09+14+M,88,316,16,0.6,147,20.2,30.8,12.0,57,86,19,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,22.00,16.00,31.00,62.00,72.00,88.00,96.00,100.00,80.00,49.00,43.00,43.00,50.00,57.00,82.00,90.00,97.00,69.00,65.00,127.00,236.00,316.00,126.00,81.00
09/07/14,Smoke RMK 117 (Smoke #22),43.7486,-122.4677,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+07+09+14+M,37,208,10,0.7,169,23.3,37.6,12.0,46,80,10,966.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,26.00,12.00,10.00,12.00,14.00,16.00,15.00,15.00,14.00,13.00,13.00,13.00,13.00,13.00,14.00,14.00,17.00,36.00,45.00,41.00,91.00,208.00,124.00,72.00
09/07/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+07+09+14+M,5,17,0,0.9,-9999,15.3,28.3,5.2,58,94,13,886.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,-9999,0.00,-9999,-9999,5.00,4.00,17.00,10.00,11.00,5.00,8.00,4.00,9.00,-9999,-9999,-9999,4.00,3.00,2.00,2.00,3.00,5.00,3.00
09/07/14,Smoke USFS R1-39,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+07+09+14+M,0,0,0,0.8,247,20.2,36.6,8.4,37,64,6,902.6,14.3,14.4,14.1,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/07/14,Smoke USFS R2-78,38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+07+09+14+M,2,6,0,0.3,1,20.8,35.7,9.1,0,1,0,848.8,13.2,14.3,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,1.00,4.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,6.00,4.00,3.00,6.00,2.00,2.00,2.00,2.00,2.00
09/07/14,Smoke USFS R3-28,35.8033,-106.5888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+07+09+14+M,-41619,38,-999000,-41.0,217,-30.8,21.9,-998.9,-41,1,-999,-10.0,-28.0,14.3,-999.0,-25.62,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,6.00,-1.00,3.00,2.00,-4.00,0.00,3.00,-1.00,2.00,3.00,-2.00,2.00,1.00,-2.00,-999000.00,4.00,6.00,16.00,38.00,29.00,20.00,17.00,5.00,3.00
