,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/04/18,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+12+18+M,5,29,0,2.5,311,-4.9,1.5,-10.3,50,82,25,783.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,7.00,14.00,29.00,18.00,23.00,18.00,17.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+12+18+M,3,11,0,1.8,177,-1.5,6.1,-6.1,51,91,18,828.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,6.00,7.00,7.00,8.00,9.00,11.00,11.00,9.00,5.00,9.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+12+18+M,0,1,0,1.9,84,0.4,10.1,-4.4,46,88,16,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke RMK 125 (Smoke #216),39.5142,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+04+12+18+M,2,11,0,1.5,285,-12.4,-1.6,-21.3,54,86,14,729.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,3.00,5.00,6.00,3.00,2.00,1.00,2.00,1.00,3.00,0.00,2.00,2.00,11.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+04+12+18+M,6,23,0,0.8,179,-7.0,6.5,-18.4,62,89,13,797.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,4.00,8.00,12.00,7.00,7.00,4.00,19.00,6.00,3.00,3.00,3.00,2.00,3.00,4.00,9.00,13.00,23.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+12+18+M,5,18,0,0.3,1,-11.7,-0.8,-22.7,0,-9999,-9999,754.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,2.00,3.00,4.00,5.00,6.00,7.00,8.00,7.00,7.00,9.00,14.00,18.00,13.00,10.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+12+18+M,4,18,-5,0.3,112,-1.5,6.2,-9.6,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,1.00,17.00,15.00,-5.00,18.00,6.00,10.00,12.00,-5.00,2.00,-3.00,8.00,2.00,1.00,9.00,-5.00,8.00,-2.00,-5.00,1.00,-5.00,6.00,7.00
12/04/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+04+12+18+M,11,109,-5,1.8,63,-5.1,1.2,-10.9,42,83,14,-9999,13.7,13.8,13.5,16.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,5.00,9.00,20.00,10.00,11.00,49.00,16.00,4.00,-5.00,109.00,-2.00,-5.00,15.00,-3.00,13.00,-4.00,-5.00,-5.00,1.00,-5.00,17.00,11.00,-2.00,13.00
12/04/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+04+12+18+M,2,11,-5,1.8,334,-17.2,-6.2,-23.7,67,87,34,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-5.00,11.00,1.00,3.00,2.00,8.00,-2.00,4.00,0.00,3.00,-2.00,2.00,1.00,-5.00,0.00,1.00,6.00,3.00,9.00,-4.00,6.00,4.00,5.00
