,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/20/20,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+10+20+M,0,1,0,0.3,180,13.4,22.0,7.3,36,59,15,821.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
10/20/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+10+20+M,19,34,0,1.2,184,13.7,22.4,7.8,37,64,3,894.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,23.00,31.00,30.00,31.00,32.00,31.00,30.00,31.00,33.00,30.00,34.00,30.00,22.00,18.00,15.00,7.00,2.00,1.00,0.00,1.00,9.00,7.00,5.00
10/20/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+10+20+M,5,11,2,1.0,275,15.1,29.7,4.5,36,58,8,866.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,3.00,3.00,6.00,6.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,11.00,3.00,5.00,5.00,2.00
10/20/20,Smoke RMK 126 (Smoke #217),40.1971,-105.5276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+10+20+M,57,75,40,1.1,-9999,8.9,10.0,7.8,50,54,46,740.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.00
10/20/20,Smoke USFS R1-53,47.9507,-116.6017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+20+10+20+M,3,9,1,0.7,12,7.2,11.7,0.4,83,100,52,918.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,2.00,2.00,2.00,2.00,1.00,1.00,3.00,3.00,2.00,4.00,4.00,9.00,6.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,3.00
10/20/20,Smoke USFS R3-28,35.6714,-105.9558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+20+10+20+M,-4,9,-5,1.6,51,18.1,26.4,11.1,0,1,0,-9999,14.4,14.4,14.1,1.27,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,0.00,-1.00
10/20/20,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+20+10+20+M,10,38,-1,1.1,-9999,11.1,20.5,6.3,40,61,15,-9999,14.3,14.3,14.2,16.69,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,13.00,11.00,38.00,25.00,18.00,23.00,11.00,20.00,7.00,22.00,8.00,7.00,2.00,2.00,0.00,6.00,0.00,4.00,2.00,-1.00,2.00,-9999,-9999,-9999
10/20/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+20+10+20+M,2,18,-5,2.7,268,6.3,11.5,2.8,23,49,15,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,6.00,0.00,-3.00,3.00,3.00,2.00,2.00,-5.00,5.00,-3.00,-2.00,2.00,1.00,-1.00,0.00,5.00,-2.00,2.00,3.00,-2.00,2.00,0.00,4.00,18.00
10/20/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+20+10+20+M,13,45,0,2.7,267,14.1,21.0,9.7,26,48,15,760.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,1.00,14.00,1.00,1.00,19.00,45.00,21.00,9.00,9.00,10.00,12.00,19.00,18.00,24.00,28.00,17.00,8.00,1.00,0.00,2.00,13.00,11.00,14.00
10/20/20,Smoke USFS R2-265,40.8023,-105.5891,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+20+10+20+M,0,2,0,5.0,258,9.6,14.5,6.2,32,39,23,745.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
