,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/22/20,Smoke RMK 124 (Smoke #210),40.7324,-106.2804,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+22+08+20+M,29,47,21,0.9,35,16.5,31.0,1.9,37,70,8,759.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,31.00,31.00,24.00,22.00,22.00,22.00,22.00,24.00,23.00,23.00,22.00,24.00,32.00,35.00,30.00,47.00,47.00,42.00,37.00,38.00,39.00,30.00,21.00,22.00
08/22/20,Smoke RMK 125 (Smoke #216),38.5724,-106.921,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+22+08+20+M,25,28,19,0.6,285,19.8,38.3,5.7,43,78,12,766.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,18.00,19.00,20.00,22.00,25.00,26.00,26.00,26.00,28.00,27.00,27.00,27.00,27.00,28.00,28.00,28.00,25.00,24.00,23.00,20.00,27.00,24.00,23.00,22.00
08/22/20,Smoke RMK 127 (Smoke #454),35.5364,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+22+08+20+M,11,25,7,1.1,234,26.1,38.0,14.5,25,47,7,798.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,11.00,14.00,15.00,15.00,10.00,10.00,7.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,9.00,10.00,12.00,8.00,8.00,8.00,9.00,18.00,25.00,19.00
08/22/20,Smoke RMK 128 (Smoke #457),39.5447,-107.3276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+22+08+20+M,33,45,23,1.2,164,24.9,39.4,12.5,30,53,11,823.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,26.00,23.00,24.00,31.00,35.00,35.00,36.00,37.00,40.00,39.00,36.00,34.00,33.00,33.00,33.00,32.00,32.00,31.00,31.00,35.00,30.00,30.00,31.00,34.00
08/22/20,Smoke RMK 129 (USFS R2-922),39.935,-105.7932,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+22+08+20+M,27,36,20,1.1,208,15.0,28.3,1.5,36,68,9,742.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,21.00,24.00,25.00,26.00,27.00,27.00,28.00,27.00,27.00,26.00,24.00,23.00,23.00,27.00,29.00,31.00,32.00,34.00,36.00,35.00,29.00,24.00,20.00,20.00
08/22/20,Smoke RMK 130 (USFS R2-923),38.4572,-107.8683,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+22+08+20+M,36,43,28,0.8,202,28.9,44.3,16.9,25,43,9,822.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,34.00,37.00,39.00,38.00,36.00,38.00,40.00,38.00,38.00,39.00,41.00,41.00,43.00,43.00,42.00,40.00,35.00,32.00,34.00,35.00,30.00,29.00,30.00,29.00
08/22/20,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+08+20+M,33,44,25,0.3,-9999,31.1,35.3,23.1,1,-9999,-9999,759.9,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,40.00,41.00,38.00,28.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.00,31.00,31.00,31.00,33.00,32.00,34.00
08/22/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+08+20+M,27,112,-1,2.4,60,26.8,35.5,18.9,0,-9999,-9999,-9999,14.1,14.2,13.9,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,12.00,12.00,-1.00,4.00,5.00,17.00,1.00,4.00,6.00,16.00,17.00,13.00,18.00,37.00,50.00,112.00,59.00,48.00,17.00,29.00,19.00,43.00,59.00,19.00
08/22/20,Smoke NPS Yosemite 01,37.8773,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+22+08+20+M,20,32,2,0.9,132,14.8,26.2,5.0,40,66,11,-9999,14.4,14.4,14.4,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,13.00,25.00,23.00,27.00,26.00,32.00,28.00,27.00,24.00,23.00,16.00,24.00,19.00,18.00,12.00,13.00,13.00,14.00,12.00,12.00,31.00,30.00,2.00,10.00
08/22/20,Smoke RMK 407 (EBAM #231),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+22+08+20+M,20,31,0,0.9,-9999,23.6,28.6,20.3,26,34,16,-9999,13.8,14.1,13.6,11.20,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,0.00,28.00,31.00,31.00,28.00,0.00,-9999,-9999,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/22/20,Smoke RMK 408 (EBAM #418),39.4107,-107.2275,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+08+20+M,24,30,15,0.9,158,18.1,32.4,5.1,31,65,2,-9999,13.9,14.0,13.7,16.59,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,21.00,23.00,19.00,24.00,28.00,23.00,27.00,27.00,25.00,20.00,24.00,26.00,25.00,25.00,15.00,20.00,22.00,26.00,24.00,23.00,28.00,25.00,26.00,30.00
08/22/20,Smoke RMK 411 (EBAM #794),39.6459,-106.3903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+22+08+20+M,18,27,10,0.7,74,15.8,26.8,5.1,29,55,6,-9999,14.4,14.4,14.2,16.58,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,22.00,18.00,23.00,20.00,19.00,20.00,18.00,22.00,20.00,19.00,15.00,21.00,23.00,15.00,23.00,10.00,15.00,14.00,10.00,20.00,17.00,23.00,27.00,13.00
08/22/20,Smoke USFS R2-264,40.5908,-105.1412,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+22+08+20+M,35,52,23,2.1,-9999,40.4,41.9,37.7,4,6,3,841.2,13.9,13.9,13.8,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.00,45.00,38.00,33.00,27.00,23.00
08/22/20,Smoke USFS R2-265,40.8024,-105.5894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+22+08+20+M,52,90,26,1.5,27,21.9,32.0,13.0,21,36,8,752.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,39.00,42.00,39.00,35.00,27.00,26.00,38.00,66.00,75.00,76.00,81.00,85.00,87.00,90.00,84.00,61.00,52.00,45.00,45.00,43.00,40.00,33.00,28.00,26.00
08/22/20,Smoke QD Test,39.3891,-105.2733,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+22+08+20+M,2,5,0,0.7,199,-9999,-9999,-9999,-9999,-9999,-9999,810.0,13.0,13.6,12.6,-9999,-9999,-9999,2.00,2.00,5.00,5.00,5.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00
08/22/20,AQB Smoke EBAM T-2,35.8252,-105.9077,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+22+08+20+M,63,182,0,2.0,-9999,28.9,31.4,25.1,1,-9999,-9999,-9999,13.9,14.4,13.7,13.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,29.00,35.00,25.00,105.00
